56755.859,-8.896853,-0.316035,-1.455675,0.001065,0.000000,0.002131
56763.306,-8.896853,-0.316035,-1.455675,0.001065,-0.001065,0.002131
56779.198,-8.887277,-0.325611,-1.426944,-0.000000,-0.001065,0.002131
56786.817,-8.916007,-0.306458,-1.436521,0.001065,0.000000,0.001065
56794.463,-8.887277,-0.306458,-1.455675,0.001065,0.000000,0.001065
56810.462,-8.877700,-0.287304,-1.446098,-0.001065,0.000000,0.000000
56817.970,-8.906430,-0.287304,-1.455675,-0.001065,0.000000,0.000000
56825.949,-8.896853,-0.316035,-1.446098,-0.000000,-0.001065,0.001065
56833.232,-8.906430,-0.287304,-1.426944,-0.000000,-0.002131,0.001065
56849.127,-8.916007,-0.306458,-1.417367,-0.000000,-0.002131,0.002131
56856.941,-8.887277,-0.296881,-1.417367,-0.001065,0.000000,0.002131
56864.921,-8.925584,-0.287304,-1.446098,-0.001065,0.000000,0.003196
56880.503,-8.887277,-0.306458,-1.455675,-0.001065,-0.001065,0.002131
56888.094,-8.887277,-0.316035,-1.417367,-0.001065,-0.001065,0.002131
56895.878,-8.906430,-0.316035,-1.446098,-0.000000,0.000000,0.001065
56903.356,-8.906430,-0.277727,-1.446098,-0.000000,0.000000,0.001065
56919.251,-8.925584,-0.296881,-1.455675,-0.000000,0.000000,0.001065
56927.264,-8.906430,-0.306458,-1.436521,-0.000000,-0.001065,0.001065
56934.711,-8.887277,-0.306458,-1.446098,-0.001065,-0.002131,0.001065
56950.477,-8.896853,-0.335188,-1.455675,-0.001065,-0.002131,0.001065
56958.421,-8.916007,-0.306458,-1.436521,-0.001065,-0.001065,0.001065
56966.005,-8.896853,-0.287304,-1.446098,-0.001065,-0.001065,0.002131
56973.655,-8.887277,-0.296881,-1.426944,-0.000000,-0.001065,0.002131
56989.578,-8.896853,-0.306458,-1.446098,-0.001065,-0.001065,0.002131
56997.361,-8.896853,-0.296881,-1.436521,-0.001065,-0.001065,0.002131
57004.973,-8.906430,-0.316035,-1.426944,-0.002131,-0.001065,0.001065
57020.804,-8.906430,-0.316035,-1.417367,-0.001065,-0.001065,0.002131
57028.545,-8.896853,-0.287304,-1.446098,-0.000000,-0.001065,0.001065
57036.329,-8.896853,-0.306458,-1.446098,-0.000000,-0.001065,0.002131
57043.782,-8.906430,-0.325611,-1.436521,-0.000000,-0.001065,0.002131
57059.503,-8.906430,-0.296881,-1.436521,-0.000000,-0.001065,0.002131
57067.485,-8.906430,-0.306458,-1.446098,0.001065,0.000000,0.002131
57074.933,-8.887277,-0.306458,-1.446098,-0.000000,0.000000,0.001065
57090.660,-8.925584,-0.325611,-1.407791,-0.000000,0.000000,0.002131
57098.444,-8.916007,-0.306458,-1.455675,0.001065,-0.001065,0.001065
57106.453,-8.906430,-0.296881,-1.417367,-0.000000,-0.001065,0.001065
57113.904,-8.906430,-0.306458,-1.446098,-0.000000,-0.001065,0.002131
57129.799,-8.887277,-0.287304,-1.446098,-0.000000,-0.001065,0.002131
57137.611,-8.877700,-0.306458,-1.446098,-0.000000,0.000000,0.001065
57145.197,-8.896853,-0.287304,-1.417367,-0.001065,-0.001065,0.001065
57160.757,-8.916007,-0.296881,-1.446098,-0.001065,0.000000,0.002131
57168.766,-8.896853,-0.306458,-1.436521,-0.000000,0.000000,0.002131
57176.354,-8.896853,-0.325611,-1.436521,0.001065,0.000000,0.001065
57191.817,-8.906430,-0.287304,-1.426944,0.002131,0.000000,0.001065
57199.921,-8.896853,-0.316035,-1.417367,0.002131,0.000000,0.001065
57207.508,-8.896853,-0.306458,-1.398214,0.001065,0.000000,0.001065
57215.188,-8.906430,-0.306458,-1.446098,0.001065,0.000000,0.001065
57231.083,-8.906430,-0.306458,-1.426944,0.001065,0.000000,0.002131
57238.898,-8.925584,-0.306458,-1.436521,0.001065,0.000000,0.001065
57246.476,-8.896853,-0.296881,-1.417367,-0.000000,0.001065,0.001065
57262.061,-8.906430,-0.306458,-1.426944,-0.001065,0.000000,0.001065
57270.051,-8.896853,-0.316035,-1.407791,-0.001065,0.000000,0.001065
57277.834,-8.896853,-0.306458,-1.446098,-0.002131,0.000000,0.002131
57285.283,-8.906430,-0.316035,-1.417367,-0.002131,0.000000,0.002131
57301.009,-8.877700,-0.325611,-1.446098,-0.002131,0.000000,0.002131
57308.988,-8.896853,-0.306458,-1.426944,-0.002131,-0.001065,0.002131
57316.442,-8.887277,-0.296881,-1.446098,-0.003196,-0.001065,0.002131
57332.229,-8.916007,-0.325611,-1.436521,-0.003196,-0.001065,0.002131
57340.148,-8.916007,-0.316035,-1.455675,-0.001065,-0.001065,0.002131
57347.760,-8.916007,-0.316035,-1.436521,-0.001065,-0.001065,0.002131
57355.406,-8.896853,-0.306458,-1.446098,-0.000000,0.000000,0.002131
57371.133,-8.887277,-0.316035,-1.426944,0.002131,0.000000,0.002131
57379.116,-8.887277,-0.296881,-1.446098,0.002131,0.001065,0.002131
57386.700,-8.887277,-0.296881,-1.426944,0.001065,0.000000,0.002131
57402.430,-8.896853,-0.287304,-1.436521,0.001065,0.000000,0.003196
57410.073,-8.906430,-0.287304,-1.417367,-0.000000,0.000000,0.002131
57417.853,-8.896853,-0.306458,-1.436521,0.001065,0.000000,0.001065
57425.335,-8.906430,-0.296881,-1.426944,0.001065,0.000000,0.002131
57441.233,-8.925584,-0.316035,-1.436521,0.001065,0.000000,0.001065
57449.041,-8.906430,-0.306458,-1.436521,0.002131,0.000000,0.001065
57456.825,-8.916007,-0.296881,-1.398214,0.001065,0.000000,0.002131
57472.572,-8.906430,-0.287304,-1.446098,-0.001065,-0.001065,0.001065
57480.197,-8.887277,-0.316035,-1.455675,-0.002131,-0.001065,0.001065
57488.183,-8.916007,-0.306458,-1.426944,-0.002131,-0.001065,0.001065
57495.357,-8.916007,-0.296881,-1.417367,-0.002131,-0.001065,0.001065
57511.357,-8.916007,-0.296881,-1.436521,-0.002131,0.000000,0.001065
57519.336,-8.896853,-0.287304,-1.446098,-0.002131,-0.001065,0.002131
57526.947,-8.887277,-0.296881,-1.426944,-0.001065,-0.001065,0.003196
57542.712,-8.906430,-0.306458,-1.426944,-0.001065,-0.001065,0.002131
57550.294,-8.887277,-0.325611,-1.426944,-0.002131,-0.001065,0.002131
57558.105,-8.896853,-0.296881,-1.426944,-0.002131,-0.001065,0.001065
57565.762,-8.896853,-0.306458,-1.426944,-0.001065,0.000000,0.001065
57581.684,-8.896853,-0.296881,-1.436521,-0.000000,0.000000,0.002131
57589.262,-8.896853,-0.287304,-1.436521,-0.000000,0.000000,0.002131
57597.075,-8.887277,-0.306458,-1.446098,-0.000000,0.000000,0.002131
57612.825,-8.916007,-0.296881,-1.446098,-0.003196,-0.001065,0.001065
57620.621,-8.896853,-0.306458,-1.446098,-0.002131,-0.001065,0.001065
57628.202,-8.896853,-0.296881,-1.407791,-0.002131,-0.002131,0.002131
57635.793,-8.887277,-0.296881,-1.446098,-0.001065,-0.002131,0.003196
57651.778,-8.896853,-0.316035,-1.436521,-0.001065,-0.002131,0.002131
57659.393,-8.906430,-0.316035,-1.426944,-0.001065,-0.001065,0.002131
57667.369,-8.925584,-0.287304,-1.446098,-0.001065,-0.001065,0.001065
57682.938,-8.896853,-0.306458,-1.446098,0.001065,0.000000,0.001065
57690.749,-8.906430,-0.287304,-1.455675,-0.000000,0.001065,0.001065
57698.523,-8.877700,-0.306458,-1.436521,-0.000000,0.001065,0.001065
57705.906,-8.896853,-0.296881,-1.417367,-0.001065,0.000000,0.001065
57721.703,-8.916007,-0.316035,-1.426944,-0.001065,0.000000,0.002131
57729.685,-8.896853,-0.306458,-1.417367,-0.000000,0.000000,0.002131
57737.530,-8.906430,-0.316035,-1.455675,0.001065,0.000000,0.002131
57752.913,-8.896853,-0.316035,-1.455675,-0.000000,-0.001065,0.001065
57760.839,-8.916007,-0.306458,-1.465251,-0.000000,-0.001065,0.002131
57768.656,-8.906430,-0.306458,-1.446098,0.001065,0.000000,0.002131
57776.111,-8.896853,-0.306458,-1.426944,0.001065,0.000000,0.002131
57792.026,-8.896853,-0.316035,-1.417367,0.002131,-0.001065,0.002131
57799.810,-8.906430,-0.306458,-1.446098,0.002131,-0.001065,0.002131
57807.395,-8.877700,-0.325611,-1.417367,0.002131,-0.001065,0.001065
57823.194,-8.896853,-0.316035,-1.455675,0.001065,-0.001065,0.001065
57830.767,-8.887277,-0.296881,-1.417367,0.001065,-0.001065,0.002131
57838.547,-8.887277,-0.306458,-1.407791,0.002131,0.000000,0.002131
57846.201,-8.896853,-0.306458,-1.426944,0.002131,0.000000,0.002131
57862.127,-8.906430,-0.306458,-1.426944,0.002131,0.000000,0.002131
57869.705,-8.906430,-0.296881,-1.426944,0.001065,0.001065,0.001065
57877.354,-8.916007,-0.316035,-1.426944,-0.000000,0.001065,0.001065
57893.315,-8.906430,-0.296881,-1.407791,0.001065,0.000000,0.002131
57900.864,-8.906430,-0.296881,-1.446098,0.001065,0.000000,0.001065
57908.875,-8.896853,-0.296881,-1.426944,0.001065,0.000000,0.002131
57916.322,-8.916007,-0.287304,-1.426944,0.001065,0.000000,0.002131
57932.251,-8.906430,-0.316035,-1.465251,-0.000000,0.000000,0.002131
57940.032,-8.896853,-0.306458,-1.455675,-0.000000,0.000000,0.002131
57947.613,-8.906430,-0.306458,-1.426944,-0.000000,0.000000,0.002131
57963.477,-8.896853,-0.316035,-1.417367,-0.001065,0.000000,0.001065
57971.191,-8.896853,-0.316035,-1.436521,-0.000000,-0.001065,0.001065
57978.952,-8.906430,-0.306458,-1.426944,-0.001065,-0.001065,0.001065
57986.450,-8.906430,-0.296881,-1.455675,-0.002131,0.000000,0.001065
58002.146,-8.896853,-0.296881,-1.446098,-0.002131,-0.001065,0.002131
58010.159,-8.916007,-0.306458,-1.426944,-0.001065,-0.002131,0.002131
58017.411,-8.887277,-0.316035,-1.426944,-0.001065,-0.001065,0.001065
58033.372,-8.916007,-0.296881,-1.436521,-0.000000,-0.001065,0.002131
58041.113,-8.887277,-0.316035,-1.455675,-0.000000,0.000000,0.002131
58049.099,-8.906430,-0.306458,-1.436521,-0.000000,0.000000,0.002131
58056.543,-8.906430,-0.296881,-1.455675,-0.000000,0.001065,0.002131
58072.269,-8.896853,-0.306458,-1.407791,0.001065,0.000000,0.002131
58080.053,-8.906430,-0.287304,-1.436521,0.001065,0.001065,0.001065
58088.067,-8.906430,-0.325611,-1.446098,0.001065,0.000000,0.002131
58103.426,-8.925584,-0.306458,-1.426944,0.001065,0.000000,0.001065
58111.410,-8.896853,-0.316035,-1.436521,0.001065,-0.001065,0.001065
58119.220,-8.896853,-0.306458,-1.446098,-0.000000,-0.001065,0.002131
58126.674,-8.877700,-0.296881,-1.436521,-0.001065,-0.001065,0.001065
58142.566,-8.906430,-0.306458,-1.465251,-0.000000,0.000000,0.001065
58150.177,-8.896853,-0.316035,-1.446098,0.001065,0.000000,0.001065
58157.628,-8.896853,-0.306458,-1.455675,-0.000000,0.001065,0.002131
58173.751,-8.896853,-0.277727,-1.426944,-0.000000,0.001065,0.001065
58181.334,-8.906430,-0.306458,-1.426944,-0.001065,0.001065,0.001065
58189.125,-8.896853,-0.306458,-1.446098,-0.001065,0.001065,0.002131
58204.610,-8.896853,-0.306458,-1.426944,-0.001065,0.001065,0.001065
58212.491,-8.906430,-0.296881,-1.417367,-0.000000,0.000000,0.001065
58220.474,-8.896853,-0.316035,-1.455675,-0.001065,0.000000,0.001065
58228.285,-8.906430,-0.306458,-1.426944,-0.000000,0.000000,0.001065
58243.847,-8.887277,-0.296881,-1.465251,0.001065,0.000000,0.001065
58251.662,-8.906430,-0.296881,-1.417367,0.001065,0.000000,0.001065
58259.241,-8.906430,-0.306458,-1.436521,0.001065,0.000000,0.002131
58274.766,-8.896853,-0.287304,-1.436521,0.001065,0.000000,0.002131
58282.818,-8.887277,-0.296881,-1.446098,-0.000000,0.000000,0.001065
58290.601,-8.896853,-0.277727,-1.407791,-0.000000,0.000000,0.001065
58298.052,-8.896853,-0.316035,-1.426944,0.001065,0.000000,0.001065
58313.975,-8.896853,-0.296881,-1.417367,0.001065,-0.001065,0.001065
58321.757,-8.925584,-0.316035,-1.436521,-0.000000,0.000000,0.001065
58329.373,-8.916007,-0.306458,-1.455675,-0.000000,0.000000,0.001065
58344.983,-8.906430,-0.296881,-1.426944,-0.000000,0.001065,0.001065
58352.743,-8.906430,-0.316035,-1.417367,-0.000000,0.002131,0.001065
58360.729,-8.916007,-0.296881,-1.436521,-0.000000,0.001065,0.002131
58367.994,-8.896853,-0.316035,-1.426944,0.001065,0.000000,0.002131
58383.903,-8.916007,-0.316035,-1.455675,0.001065,-0.001065,0.001065
58391.888,-8.916007,-0.306458,-1.455675,0.001065,-0.001065,0.002131
58399.662,-8.906430,-0.306458,-1.436521,0.002131,0.000000,0.002131
58415.145,-8.906430,-0.287304,-1.446098,-0.000000,0.001065,0.001065
58422.843,-8.887277,-0.306458,-1.436521,-0.001065,0.000000,0.001065
58430.650,-8.916007,-0.325611,-1.446098,-0.001065,0.000000,0.001065
58438.303,-8.887277,-0.287304,-1.426944,-0.000000,0.000000,0.001065
58454.031,-8.906430,-0.316035,-1.446098,0.001065,-0.001065,0.002131
58461.807,-8.935161,-0.316035,-1.436521,0.001065,-0.001065,0.002131
58469.793,-8.925584,-0.296881,-1.436521,-0.000000,0.000000,0.001065
58485.363,-8.896853,-0.306458,-1.436521,-0.000000,0.000000,0.001065
58493.163,-8.896853,-0.277727,-1.446098,-0.000000,-0.001065,0.000000
58500.977,-8.896853,-0.316035,-1.446098,-0.000000,-0.001065,0.001065
58508.427,-8.906430,-0.296881,-1.436521,-0.000000,-0.001065,0.001065
58524.136,-8.906430,-0.287304,-1.446098,0.002131,0.000000,0.002131
58531.935,-8.916007,-0.287304,-1.426944,-0.000000,-0.001065,0.002131
58539.715,-8.906430,-0.316035,-1.455675,-0.001065,-0.002131,0.002131
58555.516,-8.916007,-0.296881,-1.426944,-0.000000,-0.002131,0.002131
58563.291,-8.896853,-0.306458,-1.436521,0.002131,-0.001065,0.002131
58570.873,-8.916007,-0.296881,-1.436521,0.002131,-0.001065,0.001065
58578.542,-8.906430,-0.306458,-1.446098,0.001065,-0.001065,0.000000
58594.249,-8.887277,-0.325611,-1.446098,-0.000000,-0.001065,0.001065
58602.259,-8.906430,-0.316035,-1.446098,-0.001065,0.000000,0.001065
58609.846,-8.906430,-0.306458,-1.446098,-0.001065,0.000000,0.001065
58625.639,-8.896853,-0.287304,-1.407791,-0.001065,0.000000,0.001065
58633.216,-8.906430,-0.316035,-1.436521,-0.000000,-0.001065,0.002131
58641.000,-8.916007,-0.306458,-1.446098,0.002131,-0.001065,0.002131
58648.685,-8.916007,-0.296881,-1.426944,0.001065,0.000000,0.002131
58664.373,-8.896853,-0.296881,-1.426944,-0.000000,0.001065,0.002131
58672.356,-8.896853,-0.325611,-1.436521,-0.001065,-0.001065,0.001065
58680.166,-8.906430,-0.296881,-1.436521,-0.001065,-0.001065,0.002131
58695.572,-8.906430,-0.306458,-1.426944,-0.001065,-0.001065,0.002131
58703.546,-8.896853,-0.306458,-1.436521,-0.001065,-0.001065,0.002131
58711.123,-8.896853,-0.296881,-1.436521,-0.000000,0.000000,0.003196
58718.714,-8.896853,-0.287304,-1.417367,-0.000000,0.000000,0.002131
58734.702,-8.916007,-0.316035,-1.446098,-0.001065,-0.001065,0.003196
58742.483,-8.906430,-0.296881,-1.446098,-0.000000,0.000000,0.002131
58750.065,-8.916007,-0.316035,-1.455675,0.001065,0.000000,0.001065
58765.866,-8.916007,-0.306458,-1.436521,-0.000000,-0.001065,0.001065
58773.440,-8.916007,-0.287304,-1.407791,0.001065,-0.001065,0.001065
58781.254,-8.906430,-0.316035,-1.446098,-0.000000,-0.001065,0.001065
58788.812,-8.887277,-0.306458,-1.446098,-0.001065,-0.001065,0.002131
58804.624,-8.916007,-0.306458,-1.455675,-0.001065,0.000000,0.001065
58812.610,-8.916007,-0.296881,-1.417367,-0.000000,0.001065,0.000000
58820.069,-8.906430,-0.306458,-1.436521,0.001065,0.001065,0.002131
58835.842,-8.906430,-0.316035,-1.426944,0.001065,0.001065,0.001065
58843.764,-8.906430,-0.306458,-1.417367,-0.000000,0.001065,0.001065
58851.379,-8.887277,-0.306458,-1.436521,-0.000000,0.001065,0.002131
58858.844,-8.906430,-0.306458,-1.436521,-0.000000,0.001065,0.002131
58874.752,-8.887277,-0.287304,-1.446098,-0.000000,0.001065,0.001065
58882.537,-8.916007,-0.287304,-1.436521,0.001065,0.001065,0.001065
58890.515,-8.906430,-0.306458,-1.417367,0.001065,0.000000,0.001065
58906.124,-8.896853,-0.306458,-1.465251,-0.000000,-0.001065,0.002131
58913.693,-8.896853,-0.306458,-1.446098,-0.000000,0.000000,0.002131
58921.672,-8.916007,-0.296881,-1.436521,-0.001065,-0.001065,0.001065
58928.946,-8.896853,-0.296881,-1.426944,-0.000000,-0.001065,0.002131
58944.853,-8.906430,-0.306458,-1.465251,-0.000000,-0.001065,0.002131
58952.859,-8.877700,-0.287304,-1.436521,0.001065,-0.001065,0.002131
58960.107,-8.887277,-0.296881,-1.455675,0.001065,0.000000,0.001065
58976.126,-8.906430,-0.316035,-1.426944,-0.000000,-0.001065,0.002131
58984.016,-8.935161,-0.316035,-1.436521,-0.000000,-0.001065,0.001065
58991.600,-8.896853,-0.287304,-1.388637,-0.000000,-0.001065,0.001065
58999.051,-8.906430,-0.277727,-1.446098,-0.000000,0.000000,0.001065
59014.974,-8.906430,-0.306458,-1.455675,0.001065,0.000000,0.001065
59022.754,-8.906430,-0.316035,-1.474828,0.002131,-0.001065,0.001065
59030.766,-8.906430,-0.325611,-1.426944,0.002131,-0.001065,0.001065
59046.199,-8.896853,-0.325611,-1.417367,0.001065,-0.001065,0.001065
59053.941,-8.896853,-0.296881,-1.446098,0.001065,-0.001065,0.001065
59061.724,-8.887277,-0.268151,-1.474828,0.001065,-0.001065,0.002131
59069.371,-8.906430,-0.306458,-1.465251,-0.000000,-0.001065,0.001065
59085.100,-8.925584,-0.325611,-1.417367,-0.001065,-0.001065,0.000000
59093.080,-8.906430,-0.325611,-1.398214,-0.001065,-0.001065,0.000000
59100.559,-8.896853,-0.306458,-1.436521,-0.001065,0.000000,0.001065
59116.522,-8.896853,-0.316035,-1.455675,-0.000000,0.000000,0.001065
59124.068,-8.906430,-0.296881,-1.446098,-0.001065,0.000000,0.001065
59132.051,-8.906430,-0.325611,-1.446098,0.001065,0.000000,0.001065
59139.300,-8.916007,-0.296881,-1.446098,0.001065,0.001065,0.001065
59155.225,-8.906430,-0.306458,-1.446098,0.001065,0.000000,0.001065
59163.009,-8.887277,-0.296881,-1.446098,0.001065,0.000000,0.001065
59171.019,-8.906430,-0.316035,-1.436521,-0.000000,-0.001065,0.001065
59186.584,-8.906430,-0.325611,-1.417367,-0.000000,-0.001065,0.003196
59194.193,-8.906430,-0.296881,-1.436521,-0.000000,-0.001065,0.003196
59201.980,-8.906430,-0.296881,-1.465251,-0.001065,-0.001065,0.002131
59209.424,-8.896853,-0.306458,-1.436521,-0.002131,-0.001065,0.002131
59225.349,-8.906430,-0.316035,-1.446098,-0.001065,-0.001065,0.002131
59233.336,-8.887277,-0.306458,-1.446098,-0.001065,-0.001065,0.002131
59240.779,-8.887277,-0.306458,-1.436521,-0.000000,0.000000,0.001065
59256.506,-8.896853,-0.296881,-1.436521,-0.000000,-0.001065,0.001065
59264.290,-8.887277,-0.296881,-1.455675,-0.000000,0.000000,0.001065
59272.303,-8.906430,-0.296881,-1.426944,-0.000000,0.000000,0.002131
59279.555,-8.906430,-0.296881,-1.455675,-0.000000,-0.001065,0.002131
59295.477,-8.906430,-0.296881,-1.426944,0.001065,-0.001065,0.002131
59303.257,-8.916007,-0.287304,-1.417367,0.001065,-0.001065,0.002131
59311.273,-8.896853,-0.306458,-1.426944,-0.000000,-0.001065,0.001065
59326.632,-8.887277,-0.268151,-1.436521,-0.000000,0.001065,0.001065
59334.617,-8.896853,-0.287304,-1.417367,-0.001065,0.000000,0.002131
59342.396,-8.896853,-0.316035,-1.455675,-0.001065,-0.001065,0.002131
59357.730,-8.887277,-0.335188,-1.426944,-0.000000,-0.001065,0.003196
59365.770,-8.868123,-0.277727,-1.455675,-0.001065,0.000000,0.003196
59373.389,-8.896853,-0.296881,-1.436521,-0.000000,-0.001065,0.003196
59380.832,-8.896853,-0.306458,-1.446098,0.001065,0.000000,0.002131
59396.965,-8.887277,-0.316035,-1.446098,-0.000000,0.000000,0.001065
59404.745,-8.896853,-0.306458,-1.436521,-0.000000,0.000000,0.002131
59412.322,-8.906430,-0.306458,-1.426944,-0.000000,0.000000,0.003196
59427.938,-8.906430,-0.306458,-1.436521,-0.001065,0.000000,0.002131
59435.701,-8.906430,-0.316035,-1.417367,-0.002131,-0.001065,0.001065
59443.478,-8.896853,-0.325611,-1.446098,-0.002131,-0.001065,0.001065
59450.960,-8.906430,-0.306458,-1.446098,-0.002131,-0.001065,0.001065
59466.858,-8.906430,-0.306458,-1.446098,-0.001065,0.000000,0.001065
59474.868,-8.887277,-0.325611,-1.455675,0.001065,0.000000,0.002131
59482.656,-8.916007,-0.296881,-1.446098,0.001065,-0.001065,0.003196
59498.104,-8.896853,-0.296881,-1.426944,0.001065,-0.001065,0.002131
59506.021,-8.896853,-0.316035,-1.426944,0.001065,-0.001065,0.002131
59513.609,-8.906430,-0.296881,-1.436521,-0.000000,-0.001065,0.001065
59521.284,-8.896853,-0.306458,-1.465251,-0.000000,0.000000,0.001065
59537.181,-8.896853,-0.316035,-1.417367,-0.000000,0.000000,0.002131
59544.997,-8.877700,-0.287304,-1.465251,0.001065,0.000000,0.002131
59552.574,-8.896853,-0.296881,-1.426944,0.001065,0.000000,0.002131
59568.311,-8.896853,-0.296881,-1.436521,-0.000000,0.000000,0.002131
59576.150,-8.916007,-0.335188,-1.417367,-0.000000,-0.001065,0.003196
59583.929,-8.896853,-0.316035,-1.436521,-0.000000,-0.001065,0.003196
59591.384,-8.887277,-0.316035,-1.436521,0.001065,-0.001065,0.003196
59607.107,-8.906430,-0.296881,-1.436521,0.001065,0.000000,0.003196
59614.888,-8.925584,-0.306458,-1.436521,0.001065,0.000000,0.002131
59622.702,-8.906430,-0.287304,-1.455675,0.001065,0.000000,0.002131
59638.441,-8.906430,-0.306458,-1.407791,0.001065,-0.001065,0.002131
59646.074,-8.887277,-0.325611,-1.436521,-0.000000,-0.001065,0.001065
59654.058,-8.906430,-0.287304,-1.436521,-0.000000,-0.001065,0.001065
59661.538,-8.906430,-0.296881,-1.446098,0.002131,0.000000,0.001065
59677.430,-8.925584,-0.287304,-1.455675,0.001065,0.000000,0.001065
59685.215,-8.916007,-0.316035,-1.407791,0.001065,-0.001065,0.001065
59692.993,-8.906430,-0.296881,-1.436521,0.001065,-0.001065,0.001065
59708.592,-8.916007,-0.316035,-1.426944,-0.000000,0.000000,0.001065
59716.373,-8.916007,-0.277727,-1.436521,-0.000000,0.000000,0.001065
59723.990,-8.896853,-0.306458,-1.407791,-0.001065,-0.001065,0.001065
59731.604,-8.896853,-0.325611,-1.436521,-0.001065,-0.001065,0.001065
59747.359,-8.925584,-0.296881,-1.436521,0.001065,-0.001065,0.000000
59755.341,-8.925584,-0.316035,-1.417367,0.001065,-0.001065,0.001065
59763.122,-8.925584,-0.306458,-1.407791,0.002131,0.000000,0.001065
59778.708,-8.887277,-0.287304,-1.417367,0.001065,0.000000,0.001065
59786.494,-8.887277,-0.296881,-1.455675,0.001065,0.000000,0.001065
59794.112,-8.887277,-0.296881,-1.446098,0.001065,-0.001065,0.002131
59801.854,-8.896853,-0.316035,-1.436521,0.001065,-0.002131,0.002131
59817.483,-8.925584,-0.316035,-1.398214,0.001065,-0.001065,0.001065
59825.266,-8.887277,-0.296881,-1.426944,0.001065,0.000000,0.002131
59833.050,-8.877700,-0.306458,-1.455675,-0.001065,0.000000,0.002131
59848.843,-8.896853,-0.287304,-1.465251,-0.002131,0.000000,0.001065
59856.431,-8.925584,-0.335188,-1.426944,-0.002131,-0.001065,0.002131
59864.234,-8.916007,-0.325611,-1.436521,-0.001065,-0.001065,0.001065
59871.817,-8.906430,-0.306458,-1.426944,-0.001065,0.000000,0.001065
59887.583,-8.906430,-0.296881,-1.436521,-0.001065,0.000000,0.001065
59895.597,-8.906430,-0.296881,-1.436521,-0.002131,0.000000,0.002131
59903.040,-8.906430,-0.306458,-1.426944,-0.002131,-0.001065,0.001065
59918.818,-8.896853,-0.296881,-1.446098,-0.002131,-0.001065,0.001065
59926.749,-8.906430,-0.296881,-1.465251,-0.001065,-0.001065,0.001065
59934.331,-8.916007,-0.316035,-1.455675,-0.000000,-0.001065,0.001065
59941.824,-8.916007,-0.287304,-1.446098,-0.000000,-0.001065,0.002131
59957.702,-8.925584,-0.316035,-1.417367,-0.000000,-0.001065,0.001065
59965.718,-8.887277,-0.287304,-1.436521,-0.000000,0.000000,0.001065
59973.301,-8.925584,-0.306458,-1.446098,-0.000000,-0.001065,0.001065
59989.104,-8.916007,-0.287304,-1.436521,0.001065,0.000000,0.001065
59996.877,-8.906430,-0.316035,-1.426944,0.001065,-0.001065,0.002131
60004.657,-8.896853,-0.316035,-1.426944,-0.001065,0.000000,0.002131
60011.944,-8.896853,-0.325611,-1.426944,-0.002131,-0.001065,0.001065
60027.832,-8.896853,-0.316035,-1.446098,-0.003196,-0.001065,0.001065
60035.818,-8.925584,-0.287304,-1.426944,-0.003196,-0.001065,0.001065
60043.292,-8.925584,-0.287304,-1.446098,-0.002131,-0.001065,0.001065
60059.270,-8.896853,-0.316035,-1.455675,-0.001065,0.000000,0.000000
60066.799,-8.896853,-0.325611,-1.436521,-0.001065,0.000000,0.001065
60074.789,-8.896853,-0.306458,-1.426944,-0.000000,0.000000,0.001065
60082.036,-8.925584,-0.287304,-1.398214,-0.000000,-0.001065,0.002131
60097.956,-8.906430,-0.306458,-1.446098,-0.001065,-0.001065,0.001065
60105.743,-8.906430,-0.296881,-1.465251,-0.000000,-0.001065,0.002131
60113.750,-8.896853,-0.296881,-1.455675,-0.001065,-0.001065,0.001065
60129.299,-8.916007,-0.296881,-1.436521,-0.002131,0.000000,0.001065
60136.927,-8.916007,-0.306458,-1.417367,-0.001065,0.000000,0.001065
60144.707,-8.896853,-0.287304,-1.426944,-0.001065,0.000000,0.002131
60152.158,-8.906430,-0.296881,-1.417367,-0.000000,-0.001065,0.003196
60168.084,-8.896853,-0.316035,-1.455675,0.001065,-0.001065,0.002131
60176.063,-8.887277,-0.296881,-1.474828,-0.001065,-0.001065,0.001065
60183.544,-8.906430,-0.296881,-1.455675,-0.000000,0.000000,0.001065
60199.310,-8.906430,-0.306458,-1.436521,-0.000000,0.000000,0.001065
60207.051,-8.887277,-0.306458,-1.446098,0.001065,0.000000,0.001065
60215.034,-8.906430,-0.306458,-1.465251,0.001065,0.000000,0.001065
60222.285,-8.916007,-0.306458,-1.417367,0.001065,0.000000,0.002131
60238.208,-8.916007,-0.306458,-1.426944,0.001065,0.000000,0.002131
60245.991,-8.906430,-0.306458,-1.436521,0.001065,0.000000,0.002131
60253.999,-8.916007,-0.306458,-1.426944,-0.000000,0.000000,0.002131
60269.434,-8.906430,-0.287304,-1.465251,-0.001065,-0.001065,0.002131
60277.179,-8.896853,-0.306458,-1.436521,0.001065,0.000000,0.002131
60284.959,-8.925584,-0.325611,-1.426944,-0.000000,-0.001065,0.002131
60292.616,-8.896853,-0.306458,-1.426944,0.001065,0.000000,0.002131
60308.339,-8.896853,-0.316035,-1.436521,0.001065,0.001065,0.002131
60316.314,-8.896853,-0.296881,-1.446098,0.001065,0.001065,0.001065
60323.604,-8.896853,-0.296881,-1.417367,-0.000000,0.000000,0.002131
