-8.992188,-0.203125,-0.210938, 0.009766,0.001953,-0.009766 
-8.992188,-0.203125,-0.210938, -0.003906,-0.005859,0.000000 
-8.992188,-0.203125,-0.210938, 0.001953,0.005859,-0.003906 
-8.992188,-0.203125,-0.210938, -0.013672,0.005859,-0.007812 
-8.992188,-0.203125,-0.210938, 0.003906,-0.007812,0.007812 
-8.992188,-0.203125,-0.210938, -0.001953,0.005859,0.009766 
-8.992188,-0.203125,-0.210938, 0.001953,-0.003906,-0.007812 
-8.992188,-0.203125,-0.210938, 0.001953,0.005859,-0.003906 
-8.992188,-0.203125,-0.210938, -0.001953,-0.003906,0.000000 
-8.992188,-0.203125,-0.210938, 0.009766,-0.007812,0.011719 
-8.992188,-0.203125,-0.210938, -0.003906,0.003906,-0.003906 
-8.992188,-0.203125,-0.210938, 0.001953,-0.007812,-0.003906 
-8.992188,-0.203125,-0.210938, 0.001953,-0.005859,-0.007812 
-8.992188,-0.203125,-0.210938, 0.000000,0.001953,-0.005859 
-8.992188,-0.203125,-0.210938, 0.001953,0.005859,0.011719 
-8.992188,-0.203125,-0.210938, 0.003906,-0.003906,0.000000 
-8.992188,-0.203125,-0.210938, 0.001953,0.001953,0.001953 
-8.992188,-0.203125,-0.210938, 0.003906,0.001953,-0.007812 
-8.992188,-0.203125,-0.210938, -0.003906,0.000000,0.003906 
-8.992188,-0.203125,-0.210938, 0.001953,0.007812,0.000000 
-8.992188,-0.203125,-0.210938, 0.000000,0.000000,0.005859 
-8.992188,-0.203125,-0.210938, 0.009766,-0.007812,-0.001953 
-8.992188,-0.203125,-0.210938, -0.009766,0.005859,0.005859 
-8.992188,-0.203125,-0.210938, 0.001953,-0.001953,0.001953 
-8.992188,-0.203125,-0.210938, 0.001953,-0.003906,-0.001953 
-8.992188,-0.203125,-0.210938, 0.005859,-0.007812,0.011719 
-8.992188,-0.203125,-0.210938, 0.000000,-0.003906,0.000000 
-8.992188,-0.203125,-0.210938, 0.000000,0.005859,-0.001953 
-8.992188,-0.203125,-0.210938, 0.007812,-0.005859,0.000000 
-8.992188,-0.203125,-0.210938, 0.005859,0.001953,-0.003906 
-8.992188,-0.203125,-0.210938, 0.000000,0.001953,0.007812 
-8.992188,-0.203125,-0.210938, 0.000000,0.000000,0.001953 
-8.992188,-0.203125,-0.210938, -0.005859,-0.005859,-0.011719 
-8.992188,-0.203125,-0.210938, 0.003906,0.003906,0.000000 
-8.992188,-0.203125,-0.210938, 0.001953,0.001953,-0.001953 
-8.992188,-0.203125,-0.210938, -0.009766,-0.009766,-0.009766 
-8.992188,-0.203125,-0.210938, 0.001953,0.003906,0.009766 
-8.992188,-0.203125,-0.210938, 0.011719,0.005859,-0.015625 
-8.992188,-0.203125,-0.210938, 0.001953,0.001953,-0.013672 
-8.992188,-0.203125,-0.210938, -0.003906,0.005859,0.009766 
-8.992188,-0.203125,-0.210938, -0.001953,0.003906,-0.007812 
-8.992188,-0.203125,-0.210938, -0.003906,0.003906,0.007812 
-8.992188,-0.203125,-0.210938, 0.005859,-0.001953,0.003906 
-8.992188,-0.203125,-0.210938, -0.001953,0.007812,-0.011719 
-8.992188,-0.203125,-0.210938, -0.001953,0.003906,0.000000 
-8.992188,-0.203125,-0.210938, 0.007812,-0.003906,0.003906 
-8.992188,-0.203125,-0.210938, 0.009766,0.005859,0.007812 
-8.992188,-0.203125,-0.210938, 0.000000,0.003906,-0.001953 
-8.992188,-0.203125,-0.210938, -0.001953,0.003906,-0.001953 
-8.992188,-0.203125,-0.210938, -0.007812,0.005859,0.009766 
-8.992188,-0.203125,-0.210938, -0.005859,-0.001953,0.003906 
-8.992188,-0.203125,-0.210938, -0.007812,0.000000,-0.003906 
-8.992188,-0.203125,-0.210938, 0.009766,-0.001953,-0.005859 
-8.992188,-0.203125,-0.210938, -0.001953,0.000000,-0.001953 
-8.992188,-0.203125,-0.210938, 0.001953,0.003906,0.001953 
-8.992188,-0.203125,-0.210938, 0.000000,-0.007812,0.003906 
-8.992188,-0.203125,-0.210938, 0.007812,0.007812,0.001953 
-8.992188,-0.203125,-0.210938, -0.007812,-0.003906,0.011719 
-8.992188,-0.203125,-0.210938, 0.005859,0.003906,-0.001953 
-8.992188,-0.203125,-0.210938, 0.005859,-0.005859,-0.005859 
-8.992188,-0.203125,-0.210938, -0.005859,0.005859,0.003906 
-8.992188,-0.203125,-0.210938, 0.003906,0.005859,-0.001953 
-8.992188,-0.203125,-0.210938, 0.000000,-0.005859,0.011719 
-8.992188,-0.203125,-0.210938, -0.003906,-0.005859,-0.003906 
-8.992188,-0.203125,-0.210938, -0.005859,0.000000,-0.003906 
-8.992188,-0.203125,-0.210938, 0.007812,0.000000,-0.003906 
-8.992188,-0.203125,-0.210938, 0.003906,-0.013672,-0.003906 
-8.992188,-0.203125,-0.210938, -0.007812,0.001953,-0.007812 
-8.992188,-0.203125,-0.210938, -0.007812,0.005859,0.009766 
-8.992188,-0.203125,-0.210938, -0.005859,0.003906,-0.009766 
-8.992188,-0.203125,-0.210938, 0.000000,-0.005859,-0.005859 
-8.992188,-0.203125,-0.210938, -0.009766,-0.003906,0.001953 
-8.992188,-0.203125,-0.210938, 0.000000,0.005859,-0.003906 
-8.992188,-0.203125,-0.210938, 0.001953,-0.003906,0.000000 
-8.992188,-0.203125,-0.210938, 0.000000,0.005859,-0.001953 
-8.992188,-0.203125,-0.210938, -0.011719,-0.003906,0.001953 
-8.992188,-0.203125,-0.210938, 0.000000,0.000000,0.001953 
-8.992188,-0.203125,-0.210938, 0.003906,-0.003906,-0.001953 
-8.992188,-0.203125,-0.210938, -0.003906,0.001953,0.000000 
-8.992188,-0.203125,-0.210938, 0.000000,-0.003906,0.001953 
-8.992188,-0.203125,-0.210938, 0.001953,0.003906,0.007812 
-8.992188,-0.203125,-0.210938, 0.009766,0.000000,-0.007812 
-8.992188,-0.203125,-0.210938, 0.000000,-0.001953,-0.001953 
-8.992188,-0.203125,-0.210938, -0.005859,-0.005859,-0.001953 
-8.992188,-0.203125,-0.210938, -0.009766,-0.005859,0.003906 
-8.992188,-0.203125,-0.210938, 0.001953,-0.001953,0.003906 
-8.992188,-0.203125,-0.210938, 0.007812,0.001953,0.003906 
-8.992188,-0.195312,-0.210938, -0.001953,-0.005859,0.003906 
-8.992188,-0.195312,-0.210938, -0.007812,-0.003906,-0.001953 
-8.992188,-0.195312,-0.210938, 0.000000,0.001953,0.009766 
-8.992188,-0.195312,-0.210938, -0.001953,0.005859,-0.011719 
-8.992188,-0.195312,-0.210938, 0.001953,0.001953,0.005859 
-8.992188,-0.195312,-0.210938, -0.003906,0.001953,0.015625 
-8.992188,-0.195312,-0.210938, 0.000000,0.000000,-0.013672 
-8.992188,-0.195312,-0.210938, 0.001953,-0.003906,-0.003906 
-8.992188,-0.195312,-0.210938, -0.005859,-0.001953,-0.001953 
-8.992188,-0.195312,-0.210938, 0.001953,0.007812,-0.001953 
-8.992188,-0.195312,-0.210938, -0.003906,-0.007812,-0.007812 
-8.992188,-0.195312,-0.210938, 0.000000,0.007812,0.001953 
-8.992188,-0.195312,-0.210938, -0.003906,-0.005859,0.000000 
-8.992188,-0.195312,-0.210938, -0.003906,-0.001953,-0.003906 
-8.992188,-0.195312,-0.210938, 0.001953,-0.001953,0.001953 
-8.992188,-0.195312,-0.210938, 0.003906,0.009766,-0.005859 
-8.992188,-0.195312,-0.210938, -0.003906,-0.007812,0.003906 
-8.992188,-0.195312,-0.210938, 0.001953,0.001953,-0.001953 
-8.992188,-0.195312,-0.210938, -0.009766,0.000000,-0.005859 
-8.992188,-0.195312,-0.210938, 0.009766,-0.009766,-0.007812 
-8.992188,-0.195312,-0.210938, -0.003906,0.003906,0.000000 
-8.992188,-0.195312,-0.210938, 0.009766,-0.005859,-0.001953 
-8.992188,-0.195312,-0.210938, -0.003906,0.003906,0.007812 
-8.992188,-0.195312,-0.210938, 0.003906,-0.005859,0.001953 
-8.992188,-0.195312,-0.210938, 0.003906,0.005859,-0.009766 
-8.992188,-0.195312,-0.210938, -0.003906,-0.001953,0.000000 
-8.992188,-0.195312,-0.210938, 0.000000,0.007812,-0.003906 
-8.992188,-0.195312,-0.210938, 0.000000,-0.003906,-0.001953 
-8.992188,-0.195312,-0.210938, 0.000000,-0.003906,0.003906 
-8.992188,-0.195312,-0.210938, 0.001953,-0.001953,0.001953 
-8.992188,-0.195312,-0.210938, -0.001953,0.001953,-0.001953 
-8.992188,-0.195312,-0.210938, -0.003906,0.001953,-0.007812 
-8.992188,-0.195312,-0.210938, 0.000000,0.003906,-0.017578 
-8.992188,-0.195312,-0.210938, -0.007812,-0.001953,0.009766 
-8.992188,-0.195312,-0.210938, 0.003906,-0.001953,-0.009766 
-8.992188,-0.195312,-0.210938, -0.009766,0.007812,-0.001953 
-8.992188,-0.195312,-0.210938, -0.001953,0.005859,0.009766 
-8.992188,-0.195312,-0.210938, -0.003906,-0.003906,-0.001953 
-8.992188,-0.195312,-0.210938, 0.000000,0.001953,-0.009766 
-8.992188,-0.195312,-0.210938, 0.007812,-0.003906,-0.007812 
-8.992188,-0.195312,-0.210938, 0.001953,-0.005859,-0.001953 
-8.992188,-0.195312,-0.210938, 0.000000,0.001953,0.003906 
-8.992188,-0.195312,-0.210938, -0.001953,0.001953,0.001953 
-9.000000,-0.195312,-0.210938, 0.000000,0.000000,0.001953 
-9.000000,-0.195312,-0.210938, 0.000000,0.003906,0.001953 
-9.000000,-0.195312,-0.210938, -0.001953,0.001953,0.000000 
-9.000000,-0.195312,-0.210938, -0.011719,-0.003906,0.003906 
-9.000000,-0.195312,-0.210938, -0.001953,0.001953,0.003906 
-9.000000,-0.195312,-0.210938, 0.000000,0.001953,-0.007812 
-9.000000,-0.195312,-0.210938, -0.005859,0.000000,0.005859 
-9.000000,-0.195312,-0.210938, -0.003906,-0.001953,0.011719 
-9.000000,-0.195312,-0.210938, -0.003906,0.005859,0.005859 
-9.000000,-0.195312,-0.210938, 0.007812,0.003906,-0.007812 
-9.000000,-0.195312,-0.210938, 0.003906,0.009766,0.005859 
-9.000000,-0.195312,-0.210938, -0.001953,0.000000,-0.005859 
-9.000000,-0.195312,-0.210938, -0.009766,0.001953,0.003906 
-9.000000,-0.195312,-0.210938, 0.000000,-0.007812,0.000000 
-9.000000,-0.195312,-0.210938, 0.009766,0.001953,0.007812 
-9.000000,-0.195312,-0.210938, 0.003906,0.005859,0.001953 
-9.000000,-0.195312,-0.210938, -0.003906,-0.009766,0.007812 
-9.000000,-0.195312,-0.210938, 0.001953,0.001953,-0.003906 
-9.000000,-0.195312,-0.210938, -0.001953,0.003906,0.013672 
-9.000000,-0.195312,-0.210938, 0.003906,0.005859,-0.003906 
-9.000000,-0.195312,-0.210938, -0.005859,0.001953,-0.005859 
-9.000000,-0.195312,-0.210938, -0.005859,-0.005859,0.009766 
-9.000000,-0.195312,-0.210938, -0.001953,0.001953,0.005859 
-9.000000,-0.195312,-0.210938, 0.000000,0.005859,0.003906 
-9.000000,-0.195312,-0.210938, 0.007812,0.003906,-0.005859 
-9.000000,-0.195312,-0.210938, 0.000000,-0.001953,-0.007812 
-9.000000,-0.195312,-0.210938, -0.005859,-0.003906,-0.005859 
-9.000000,-0.195312,-0.210938, -0.005859,-0.001953,0.003906 
-9.000000,-0.195312,-0.210938, 0.007812,0.003906,-0.001953 
-9.000000,-0.195312,-0.210938, -0.015625,0.001953,0.005859 
-9.000000,-0.195312,-0.210938, 0.009766,-0.005859,0.000000 
-9.000000,-0.195312,-0.210938, 0.001953,0.009766,-0.015625 
-9.000000,-0.195312,-0.210938, -0.001953,0.001953,0.001953 
-9.000000,-0.195312,-0.210938, -0.003906,0.001953,-0.001953 
-9.000000,-0.195312,-0.210938, 0.001953,-0.001953,0.009766 
-9.000000,-0.195312,-0.210938, 0.000000,0.003906,-0.007812 
-9.000000,-0.195312,-0.210938, 0.001953,0.001953,0.005859 
-9.000000,-0.195312,-0.210938, 0.001953,0.007812,-0.001953 
-9.000000,-0.195312,-0.210938, -0.007812,0.005859,-0.007812 
-9.000000,-0.195312,-0.210938, 0.000000,0.005859,-0.001953 
-9.000000,-0.195312,-0.210938, 0.000000,0.009766,-0.011719 
-9.000000,-0.195312,-0.210938, -0.001953,-0.003906,0.001953 
-9.000000,-0.195312,-0.210938, 0.000000,0.001953,-0.001953 
-9.000000,-0.195312,-0.210938, -0.001953,0.003906,-0.003906 
-9.000000,-0.195312,-0.210938, 0.000000,-0.005859,-0.003906 
-9.000000,-0.195312,-0.210938, -0.001953,0.005859,-0.009766 
-9.000000,-0.195312,-0.210938, -0.001953,0.005859,-0.007812 
-9.000000,-0.195312,-0.210938, 0.007812,-0.003906,-0.001953 
-9.000000,-0.195312,-0.210938, 0.000000,0.005859,0.005859 
-9.000000,-0.195312,-0.210938, -0.001953,-0.003906,-0.001953 
-9.000000,-0.195312,-0.210938, 0.000000,0.001953,0.000000 
-9.000000,-0.195312,-0.210938, -0.005859,-0.003906,0.003906 
-9.000000,-0.195312,-0.210938, -0.001953,0.001953,-0.001953 
-9.000000,-0.195312,-0.210938, 0.001953,0.001953,-0.009766 
-9.000000,-0.195312,-0.210938, -0.005859,0.000000,0.007812 
-9.000000,-0.195312,-0.210938, 0.000000,-0.009766,0.003906 
-9.000000,-0.195312,-0.210938, -0.003906,-0.001953,0.003906 
-9.000000,-0.195312,-0.210938, -0.003906,-0.003906,0.000000 
-9.000000,-0.195312,-0.210938, -0.003906,-0.007812,-0.007812 
-9.000000,-0.195312,-0.210938, -0.009766,0.003906,-0.007812 
-9.000000,-0.195312,-0.210938, 0.001953,-0.001953,0.005859 
-9.000000,-0.195312,-0.210938, 0.011719,0.007812,-0.011719 
-9.000000,-0.195312,-0.210938, 0.005859,-0.001953,0.000000 
-9.000000,-0.195312,-0.210938, -0.005859,-0.001953,-0.003906 
-9.000000,-0.195312,-0.210938, -0.003906,-0.005859,-0.003906 
-9.000000,-0.195312,-0.210938, -0.003906,0.003906,0.009766 
-9.000000,-0.195312,-0.210938, 0.001953,-0.007812,-0.007812 
-9.000000,-0.195312,-0.210938, 0.005859,0.000000,0.003906 
-9.000000,-0.195312,-0.210938, 0.001953,-0.001953,0.000000 
-9.000000,-0.195312,-0.210938, -0.009766,0.009766,0.001953 
-9.000000,-0.195312,-0.210938, 0.011719,-0.007812,0.007812 
-9.000000,-0.195312,-0.210938, 0.003906,0.000000,0.009766 
-9.000000,-0.195312,-0.210938, 0.005859,0.003906,0.003906 
-9.000000,-0.195312,-0.210938, 0.007812,0.007812,-0.003906 
-9.000000,-0.195312,-0.210938, -0.001953,0.000000,-0.007812 
-9.000000,-0.195312,-0.210938, -0.009766,0.003906,0.001953 
-9.000000,-0.195312,-0.210938, 0.000000,-0.001953,0.003906 
-9.000000,-0.195312,-0.210938, -0.005859,0.001953,0.000000 
-9.000000,-0.195312,-0.210938, -0.003906,-0.015625,0.000000 
-9.000000,-0.195312,-0.210938, 0.000000,0.003906,0.001953 
-9.000000,-0.195312,-0.210938, 0.000000,0.007812,-0.009766 
-9.000000,-0.195312,-0.210938, -0.005859,0.005859,0.001953 
-9.000000,-0.195312,-0.210938, -0.001953,0.001953,-0.003906 
-9.000000,-0.195312,-0.210938, -0.005859,-0.001953,-0.007812 
-9.000000,-0.195312,-0.210938, 0.001953,0.001953,0.000000 
-9.000000,-0.195312,-0.210938, -0.007812,-0.007812,-0.005859 
-9.000000,-0.195312,-0.210938, -0.005859,-0.001953,-0.011719 
-9.000000,-0.195312,-0.210938, -0.005859,-0.003906,0.001953 
-9.000000,-0.195312,-0.210938, 0.001953,0.005859,0.000000 
-9.000000,-0.195312,-0.210938, 0.000000,0.001953,0.005859 
-9.000000,-0.195312,-0.210938, 0.009766,0.003906,0.001953 
-9.000000,-0.195312,-0.210938, -0.003906,0.007812,-0.011719 
-9.000000,-0.195312,-0.210938, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.210938, 0.007812,-0.003906,0.007812 
-9.000000,-0.195312,-0.210938, -0.001953,0.005859,0.011719 
-9.000000,-0.195312,-0.210938, 0.003906,-0.001953,-0.003906 
-9.000000,-0.195312,-0.210938, 0.001953,0.005859,0.000000 
-9.000000,-0.195312,-0.210938, 0.003906,-0.003906,0.000000 
-9.000000,-0.195312,-0.203125, -0.009766,0.001953,-0.013672 
-9.000000,-0.195312,-0.203125, 0.007812,-0.001953,-0.009766 
-9.000000,-0.195312,-0.203125, 0.001953,-0.009766,0.009766 
-9.000000,-0.195312,-0.203125, -0.009766,-0.001953,-0.001953 
-9.000000,-0.195312,-0.203125, 0.003906,0.001953,0.009766 
-9.000000,-0.195312,-0.203125, 0.000000,-0.001953,-0.003906 
-9.000000,-0.195312,-0.203125, -0.009766,-0.003906,-0.001953 
-9.000000,-0.195312,-0.203125, -0.005859,0.001953,-0.003906 
-9.000000,-0.195312,-0.203125, -0.005859,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, -0.001953,-0.003906,0.013672 
-9.000000,-0.195312,-0.203125, 0.001953,-0.001953,-0.015625 
-9.000000,-0.195312,-0.203125, 0.011719,0.001953,0.013672 
-9.000000,-0.195312,-0.203125, -0.005859,-0.003906,-0.009766 
-9.000000,-0.195312,-0.203125, 0.000000,0.001953,-0.003906 
-9.000000,-0.195312,-0.203125, 0.003906,0.005859,0.005859 
-9.000000,-0.195312,-0.203125, 0.013672,-0.003906,0.001953 
-9.000000,-0.195312,-0.203125, 0.001953,0.005859,-0.001953 
-9.000000,-0.195312,-0.203125, 0.003906,-0.003906,-0.003906 
-9.000000,-0.195312,-0.203125, 0.003906,-0.001953,0.001953 
-9.000000,-0.195312,-0.203125, 0.005859,-0.001953,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.001953,0.003906 
-9.000000,-0.195312,-0.203125, 0.007812,-0.003906,-0.009766 
-9.000000,-0.195312,-0.203125, 0.000000,0.003906,0.013672 
-9.000000,-0.195312,-0.203125, 0.001953,0.000000,0.007812 
-9.000000,-0.195312,-0.203125, 0.001953,0.009766,0.007812 
-9.000000,-0.195312,-0.203125, 0.001953,0.000000,-0.015625 
-9.000000,-0.195312,-0.203125, 0.000000,0.007812,-0.001953 
-9.000000,-0.195312,-0.203125, 0.007812,-0.005859,0.015625 
-9.000000,-0.195312,-0.203125, -0.005859,0.003906,-0.009766 
-9.000000,-0.195312,-0.203125, -0.003906,0.003906,-0.003906 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,-0.009766 
-9.000000,-0.195312,-0.203125, 0.005859,0.000000,0.009766 
-9.000000,-0.195312,-0.203125, -0.009766,-0.001953,-0.009766 
-9.000000,-0.195312,-0.203125, 0.007812,-0.001953,0.003906 
-9.000000,-0.195312,-0.203125, -0.003906,-0.003906,-0.001953 
-9.000000,-0.195312,-0.203125, 0.000000,-0.001953,0.011719 
-9.000000,-0.195312,-0.203125, 0.001953,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.003906,-0.009766 
-9.000000,-0.195312,-0.203125, -0.007812,-0.001953,0.003906 
-9.000000,-0.195312,-0.203125, 0.003906,0.003906,-0.001953 
-9.000000,-0.195312,-0.203125, 0.011719,0.003906,-0.003906 
-9.000000,-0.195312,-0.203125, -0.003906,0.003906,-0.001953 
-9.000000,-0.195312,-0.203125, 0.000000,-0.005859,0.000000 
-9.000000,-0.195312,-0.203125, -0.003906,-0.001953,-0.003906 
-9.000000,-0.195312,-0.203125, -0.003906,-0.001953,0.005859 
-9.000000,-0.195312,-0.203125, -0.005859,-0.001953,0.000000 
-9.000000,-0.195312,-0.203125, 0.001953,-0.001953,0.011719 
-9.000000,-0.195312,-0.203125, 0.003906,0.003906,0.001953 
-9.000000,-0.195312,-0.203125, 0.005859,0.001953,0.000000 
-9.000000,-0.195312,-0.203125, -0.005859,-0.005859,0.003906 
-9.000000,-0.195312,-0.203125, 0.005859,0.001953,0.009766 
-9.000000,-0.195312,-0.203125, 0.000000,0.001953,0.000000 
-9.000000,-0.195312,-0.203125, 0.003906,-0.001953,0.003906 
-9.000000,-0.195312,-0.203125, -0.009766,0.007812,0.009766 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,-0.005859 
-9.000000,-0.195312,-0.203125, -0.003906,0.003906,-0.001953 
-9.000000,-0.195312,-0.203125, 0.001953,-0.001953,0.001953 
-9.000000,-0.195312,-0.203125, 0.000000,0.003906,0.000000 
-9.000000,-0.195312,-0.203125, -0.003906,0.001953,0.003906 
-9.000000,-0.195312,-0.203125, 0.009766,0.000000,0.005859 
-9.000000,-0.195312,-0.203125, -0.001953,-0.003906,0.000000 
-9.000000,-0.195312,-0.203125, -0.005859,0.003906,0.005859 
-9.000000,-0.195312,-0.203125, 0.009766,-0.001953,-0.005859 
-9.000000,-0.195312,-0.203125, 0.003906,0.001953,0.009766 
-9.000000,-0.195312,-0.203125, -0.003906,0.005859,0.001953 
-9.000000,-0.195312,-0.203125, -0.009766,-0.003906,-0.003906 
-9.000000,-0.195312,-0.203125, 0.009766,0.003906,0.000000 
-9.000000,-0.195312,-0.203125, -0.009766,0.007812,0.003906 
-9.000000,-0.195312,-0.203125, 0.009766,-0.007812,0.003906 
-9.000000,-0.195312,-0.203125, 0.003906,-0.001953,-0.001953 
-9.000000,-0.195312,-0.203125, -0.007812,0.001953,0.007812 
-9.000000,-0.195312,-0.203125, -0.003906,0.003906,-0.001953 
-9.000000,-0.195312,-0.203125, 0.009766,0.007812,-0.009766 
-9.000000,-0.195312,-0.203125, 0.001953,-0.003906,0.007812 
-9.000000,-0.195312,-0.203125, -0.005859,0.000000,0.007812 
-9.000000,-0.195312,-0.203125, -0.001953,-0.003906,-0.001953 
-9.000000,-0.195312,-0.203125, 0.011719,-0.003906,-0.003906 
-9.000000,-0.195312,-0.203125, -0.001953,-0.007812,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,-0.003906,0.000000 
-9.000000,-0.195312,-0.203125, -0.009766,0.003906,-0.009766 
-9.000000,-0.195312,-0.203125, 0.007812,0.003906,0.003906 
-9.000000,-0.195312,-0.203125, 0.001953,0.001953,0.001953 
-9.000000,-0.195312,-0.203125, -0.009766,-0.005859,-0.003906 
-9.000000,-0.195312,-0.203125, 0.001953,-0.003906,0.009766 
-9.000000,-0.195312,-0.203125, 0.001953,-0.001953,-0.001953 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
-9.000000,-0.195312,-0.203125, 0.000000,0.000000,0.000000 
