10.486604,-0.220267,-0.181959, -0.007812,0.003906,-0.005859 
10.448297,-0.201113,-0.191536, 0.009766,-0.001953,0.003906 
10.505757,-0.210690,-0.162806, -0.001953,0.001953,-0.007812 
10.505757,-0.229843,-0.162806, -0.003906,-0.003906,0.003906 
10.505757,-0.201113,-0.134075, 0.000000,0.005859,0.003906 
10.524911,-0.229843,-0.105345, 0.003906,-0.003906,-0.009766 
10.505757,-0.239420,-0.191536, -0.005859,-0.005859,0.003906 
10.486604,-0.229843,-0.191536, 0.011719,0.001953,-0.003906 
10.534488,-0.201113,-0.162806, 0.003906,0.003906,0.009766 
10.544065,-0.210690,-0.181959, 0.003906,0.001953,-0.011719 
10.496181,-0.201113,-0.143652, -0.005859,-0.003906,0.009766 
10.477027,-0.229843,-0.191536, 0.005859,-0.005859,0.001953 
10.505757,-0.191536,-0.210690, -0.001953,-0.001953,-0.003906 
10.544065,-0.201113,-0.172383, 0.005859,-0.007812,0.000000 
10.515334,-0.220267,-0.201113, -0.009766,0.009766,0.003906 
10.534488,-0.172383,-0.191536, -0.003906,0.000000,0.000000 
10.524911,-0.210690,-0.181959, 0.000000,-0.003906,0.005859 
10.534488,-0.220267,-0.220267, -0.003906,-0.005859,-0.003906 
10.534488,-0.201113,-0.201113, 0.000000,0.007812,-0.007812 
10.486604,-0.201113,-0.181959, -0.003906,0.000000,0.007812 
10.534488,-0.229843,-0.162806, 0.003906,0.000000,-0.003906 
10.496181,-0.239420,-0.153229, 0.000000,-0.001953,-0.003906 
10.477027,-0.201113,-0.153229, -0.001953,-0.001953,0.007812 
10.524911,-0.239420,-0.162806, -0.007812,0.000000,-0.005859 
10.524911,-0.210690,-0.172383, -0.005859,0.000000,-0.013672 
10.505757,-0.220267,-0.162806, 0.000000,-0.001953,0.005859 
10.496181,-0.248997,-0.143652, -0.001953,0.000000,0.000000 
10.524911,-0.229843,-0.134075, 0.003906,0.003906,-0.007812 
10.505757,-0.201113,-0.143652, -0.007812,-0.007812,-0.005859 
10.534488,-0.229843,-0.143652, -0.011719,0.000000,0.009766 
10.553641,-0.210690,-0.134075, 0.013672,0.005859,0.007812 
10.477027,-0.229843,-0.191536, -0.001953,0.003906,-0.001953 
10.496181,-0.201113,-0.143652, -0.005859,-0.003906,-0.007812 
10.524911,-0.201113,-0.172383, 0.000000,-0.001953,0.007812 
10.486604,-0.181959,-0.181959, 0.005859,0.000000,0.003906 
10.515334,-0.210690,-0.172383, -0.005859,-0.001953,-0.005859 
10.505757,-0.239420,-0.162806, 0.015625,-0.003906,-0.003906 
10.515334,-0.239420,-0.124498, 0.001953,0.007812,0.001953 
10.457873,-0.248997,-0.172383, -0.005859,-0.007812,-0.001953 
10.515334,-0.191536,-0.191536, -0.011719,0.000000,0.005859 
10.505757,-0.220267,-0.153229, -0.001953,-0.001953,0.003906 
10.496181,-0.210690,-0.143652, 0.000000,-0.001953,-0.011719 
10.534488,-0.220267,-0.172383, 0.005859,-0.001953,0.000000 
10.534488,-0.181959,-0.172383, 0.000000,0.005859,0.015625 
10.486604,-0.210690,-0.181959, 0.001953,-0.005859,-0.003906 
10.477027,-0.191536,-0.181959, 0.005859,0.003906,0.011719 
10.515334,-0.210690,-0.181959, 0.000000,-0.007812,0.005859 
10.563218,-0.239420,-0.172383, -0.005859,0.007812,-0.009766 
10.553641,-0.181959,-0.210690, -0.003906,0.000000,0.005859 
10.486604,-0.239420,-0.191536, 0.007812,-0.007812,-0.001953 
10.524911,-0.201113,-0.172383, 0.007812,-0.003906,0.000000 
10.477027,-0.191536,-0.172383, -0.003906,-0.001953,0.000000 
10.524911,-0.191536,-0.172383, 0.003906,-0.003906,-0.001953 
10.524911,-0.201113,-0.143652, -0.001953,-0.001953,-0.001953 
10.534488,-0.239420,-0.191536, 0.003906,-0.001953,0.003906 
10.515334,-0.191536,-0.153229, 0.000000,0.003906,-0.001953 
10.515334,-0.191536,-0.143652, -0.005859,-0.007812,0.001953 
10.534488,-0.220267,-0.134075, 0.003906,0.000000,-0.005859 
10.505757,-0.210690,-0.134075, 0.001953,0.007812,-0.001953 
10.515334,-0.248997,-0.134075, -0.003906,-0.001953,-0.001953 
10.486604,-0.201113,-0.191536, 0.015625,-0.001953,0.003906 
10.496181,-0.191536,-0.201113, 0.000000,0.007812,-0.011719 
10.515334,-0.172383,-0.162806, -0.005859,-0.003906,0.013672 
10.496181,-0.181959,-0.181959, -0.001953,0.001953,-0.001953 
10.534488,-0.172383,-0.201113, 0.005859,-0.003906,0.007812 
10.515334,-0.239420,-0.191536, 0.005859,0.011719,-0.005859 
10.477027,-0.172383,-0.134075, -0.001953,-0.005859,0.000000 
10.524911,-0.210690,-0.143652, 0.011719,0.000000,0.001953 
10.505757,-0.181959,-0.210690, 0.000000,0.003906,-0.003906 
10.496181,-0.210690,-0.210690, -0.011719,-0.005859,-0.003906 
10.524911,-0.191536,-0.181959, -0.015625,0.005859,-0.003906 
10.544065,-0.191536,-0.172383, 0.000000,-0.001953,0.005859 
10.486604,-0.220267,-0.153229, -0.001953,-0.005859,0.000000 
10.524911,-0.239420,-0.191536, -0.001953,-0.005859,0.000000 
10.505757,-0.248997,-0.095768, 0.005859,0.005859,-0.007812 
10.505757,-0.201113,-0.162806, -0.015625,0.005859,-0.007812 
10.524911,-0.220267,-0.162806, 0.009766,0.000000,0.001953 
10.524911,-0.258574,-0.191536, 0.005859,0.000000,-0.005859 
10.486604,-0.201113,-0.239420, -0.003906,-0.001953,0.011719 
10.524911,-0.248997,-0.153229, 0.003906,-0.003906,-0.007812 
10.524911,-0.220267,-0.162806, -0.003906,0.001953,-0.003906 
10.515334,-0.210690,-0.143652, 0.015625,-0.001953,-0.001953 
10.505757,-0.210690,-0.143652, -0.009766,0.001953,0.003906 
10.544065,-0.210690,-0.162806, 0.000000,0.005859,-0.009766 
10.524911,-0.172383,-0.153229, 0.007812,-0.003906,0.011719 
10.515334,-0.239420,-0.220267, 0.005859,-0.009766,-0.001953 
10.534488,-0.220267,-0.181959, -0.005859,0.005859,-0.003906 
10.496181,-0.172383,-0.181959, 0.001953,-0.003906,-0.003906 
10.534488,-0.210690,-0.181959, -0.001953,0.000000,0.001953 
10.486604,-0.153229,-0.172383, 0.003906,0.005859,0.001953 
10.515334,-0.201113,-0.172383, 0.015625,-0.001953,0.000000 
10.486604,-0.210690,-0.143652, 0.000000,-0.001953,-0.001953 
10.515334,-0.220267,-0.143652, 0.003906,0.003906,-0.003906 
10.524911,-0.201113,-0.210690, -0.005859,0.007812,-0.003906 
10.477027,-0.229843,-0.220267, 0.003906,0.000000,0.000000 
10.505757,-0.229843,-0.134075, 0.003906,-0.001953,0.001953 
10.534488,-0.172383,-0.134075, -0.007812,0.003906,0.000000 
10.524911,-0.201113,-0.143652, -0.003906,-0.005859,0.005859 
10.515334,-0.239420,-0.143652, 0.000000,-0.001953,0.005859 
10.534488,-0.181959,-0.172383, 0.003906,0.011719,-0.005859 
10.496181,-0.181959,-0.191536, 0.001953,-0.003906,0.003906 
10.496181,-0.248997,-0.143652, 0.005859,0.000000,-0.005859 
10.534488,-0.210690,-0.114922, 0.003906,-0.007812,0.005859 
10.505757,-0.201113,-0.172383, 0.000000,0.001953,0.001953 
10.515334,-0.210690,-0.162806, 0.003906,0.000000,0.003906 
10.544065,-0.220267,-0.124498, -0.005859,-0.007812,0.001953 
10.524911,-0.229843,-0.181959, -0.007812,0.003906,0.003906 
10.534488,-0.191536,-0.162806, 0.003906,0.001953,0.005859 
10.486604,-0.210690,-0.181959, -0.001953,0.001953,0.005859 
10.505757,-0.229843,-0.143652, -0.001953,-0.001953,0.000000 
10.534488,-0.229843,-0.153229, 0.017578,0.000000,-0.003906 
10.524911,-0.210690,-0.153229, 0.009766,0.000000,-0.001953 
10.505757,-0.191536,-0.191536, -0.001953,-0.005859,0.000000 
10.524911,-0.162806,-0.153229, 0.007812,0.003906,0.001953 
10.486604,-0.239420,-0.181959, -0.007812,-0.001953,-0.003906 
10.496181,-0.201113,-0.172383, -0.003906,-0.001953,-0.001953 
10.544065,-0.191536,-0.181959, 0.007812,0.005859,0.003906 
10.553641,-0.162806,-0.172383, -0.005859,-0.001953,0.001953 
10.534488,-0.172383,-0.143652, 0.003906,-0.003906,-0.003906 
10.544065,-0.201113,-0.181959, 0.000000,0.001953,0.000000 
10.553641,-0.191536,-0.162806, -0.003906,0.003906,0.005859 
10.486604,-0.191536,-0.162806, -0.001953,-0.003906,-0.003906 
10.524911,-0.162806,-0.172383, 0.003906,0.000000,-0.007812 
10.544065,-0.201113,-0.191536, -0.003906,0.007812,0.000000 
10.505757,-0.220267,-0.124498, 0.007812,-0.005859,-0.001953 
10.477027,-0.191536,-0.134075, -0.005859,0.003906,0.000000 
10.496181,-0.229843,-0.162806, 0.000000,-0.005859,0.003906 
10.524911,-0.220267,-0.134075, 0.007812,-0.003906,-0.001953 
10.572795,-0.220267,-0.201113, -0.005859,0.007812,0.007812 
10.477027,-0.229843,-0.124498, -0.003906,-0.005859,-0.009766 
10.515334,-0.220267,-0.153229, 0.001953,0.000000,0.003906 
10.467450,-0.258574,-0.143652, -0.001953,0.003906,0.001953 
10.496181,-0.229843,-0.191536, 0.000000,0.005859,-0.003906 
10.515334,-0.191536,-0.181959, -0.001953,-0.001953,0.011719 
10.553641,-0.191536,-0.124498, 0.003906,-0.005859,0.000000 
10.496181,-0.210690,-0.124498, -0.001953,-0.001953,-0.011719 
10.534488,-0.210690,-0.095768, 0.003906,-0.003906,0.007812 
10.496181,-0.229843,-0.181959, -0.001953,-0.001953,-0.017578 
10.524911,-0.229843,-0.172383, 0.005859,0.001953,0.007812 
10.544065,-0.220267,-0.201113, -0.003906,-0.005859,-0.007812 
10.553641,-0.181959,-0.181959, 0.009766,-0.005859,-0.005859 
10.505757,-0.201113,-0.181959, -0.005859,0.005859,-0.001953 
10.544065,-0.210690,-0.172383, -0.003906,0.005859,-0.003906 
10.544065,-0.201113,-0.162806, 0.005859,0.000000,0.003906 
10.505757,-0.248997,-0.191536, 0.000000,-0.007812,0.003906 
10.534488,-0.201113,-0.143652, 0.000000,-0.001953,0.000000 
10.524911,-0.277727,-0.181959, -0.007812,-0.001953,0.007812 
10.496181,-0.220267,-0.153229, 0.005859,-0.009766,0.001953 
10.515334,-0.181959,-0.162806, 0.001953,0.009766,-0.013672 
10.544065,-0.181959,-0.162806, 0.000000,-0.007812,-0.001953 
10.534488,-0.210690,-0.181959, -0.005859,0.009766,-0.003906 
10.544065,-0.191536,-0.172383, -0.001953,-0.003906,0.000000 
10.505757,-0.229843,-0.201113, 0.007812,-0.001953,-0.007812 
10.524911,-0.191536,-0.162806, 0.005859,-0.001953,0.003906 
10.515334,-0.210690,-0.172383, -0.007812,0.000000,0.011719 
10.467450,-0.210690,-0.134075, 0.009766,0.003906,-0.001953 
10.505757,-0.201113,-0.143652, -0.003906,0.000000,-0.003906 
10.496181,-0.210690,-0.153229, -0.003906,0.005859,0.003906 
10.505757,-0.181959,-0.191536, -0.001953,0.003906,-0.007812 
10.505757,-0.181959,-0.143652, 0.007812,-0.003906,-0.007812 
10.524911,-0.239420,-0.181959, 0.000000,0.000000,0.000000 
10.544065,-0.181959,-0.162806, 0.007812,0.009766,0.001953 
10.467450,-0.191536,-0.201113, -0.003906,0.000000,-0.005859 
10.477027,-0.239420,-0.181959, 0.003906,0.000000,-0.001953 
10.515334,-0.210690,-0.162806, 0.009766,0.007812,-0.001953 
10.524911,-0.162806,-0.229843, -0.001953,-0.005859,-0.001953 
10.544065,-0.201113,-0.210690, -0.007812,0.000000,-0.007812 
10.534488,-0.220267,-0.162806, 0.001953,-0.001953,0.007812 
10.496181,-0.210690,-0.134075, -0.005859,-0.007812,0.000000 
10.534488,-0.229843,-0.191536, -0.001953,-0.001953,0.003906 
10.496181,-0.239420,-0.181959, -0.003906,-0.003906,0.001953 
10.544065,-0.210690,-0.191536, 0.005859,-0.007812,-0.003906 
10.563218,-0.229843,-0.181959, 0.003906,0.005859,0.013672 
10.515334,-0.248997,-0.124498, -0.003906,-0.003906,0.005859 
10.524911,-0.201113,-0.143652, 0.007812,0.003906,0.007812 
10.496181,-0.210690,-0.172383, 0.001953,0.005859,-0.001953 
10.544065,-0.210690,-0.181959, -0.015625,-0.005859,0.000000 
10.515334,-0.239420,-0.172383, 0.001953,0.000000,-0.003906 
10.553641,-0.229843,-0.181959, 0.000000,-0.003906,0.000000 
10.534488,-0.172383,-0.181959, -0.005859,0.007812,0.007812 
10.505757,-0.172383,-0.191536, 0.013672,-0.005859,-0.007812 
10.534488,-0.210690,-0.134075, 0.007812,-0.005859,0.011719 
10.534488,-0.210690,-0.172383, -0.001953,0.009766,0.000000 
10.496181,-0.191536,-0.220267, 0.005859,-0.003906,0.003906 
10.496181,-0.181959,-0.201113, 0.003906,0.005859,0.009766 
10.534488,-0.220267,-0.220267, 0.000000,0.000000,-0.003906 
10.515334,-0.239420,-0.172383, -0.003906,-0.003906,0.001953 
10.553641,-0.220267,-0.172383, -0.005859,-0.001953,-0.009766 
10.496181,-0.191536,-0.220267, 0.005859,-0.001953,-0.001953 
10.544065,-0.239420,-0.153229, 0.000000,-0.003906,-0.013672 
10.524911,-0.229843,-0.162806, -0.001953,0.001953,-0.003906 
10.477027,-0.248997,-0.162806, 0.005859,-0.005859,0.011719 
10.524911,-0.220267,-0.172383, -0.001953,-0.003906,-0.005859 
10.496181,-0.220267,-0.201113, -0.011719,0.001953,-0.003906 
10.524911,-0.229843,-0.191536, 0.003906,-0.001953,0.005859 
10.544065,-0.229843,-0.153229, 0.009766,-0.003906,0.000000 
10.544065,-0.258574,-0.105345, -0.007812,0.000000,0.009766 
10.457873,-0.201113,-0.153229, 0.011719,-0.007812,-0.009766 
10.486604,-0.162806,-0.153229, 0.005859,0.003906,0.009766 
10.496181,-0.229843,-0.181959, -0.009766,0.001953,0.000000 
10.515334,-0.201113,-0.134075, 0.003906,0.005859,0.001953 
10.524911,-0.220267,-0.153229, -0.005859,-0.001953,0.001953 
10.477027,-0.220267,-0.220267, 0.011719,0.000000,-0.001953 
10.524911,-0.229843,-0.143652, 0.003906,0.000000,0.000000 
10.496181,-0.201113,-0.162806, 0.001953,-0.005859,0.001953 
10.582372,-0.220267,-0.153229, 0.001953,-0.001953,-0.009766 
10.486604,-0.220267,-0.201113, 0.005859,-0.001953,0.001953 
10.524911,-0.201113,-0.181959, -0.003906,0.000000,0.000000 
10.524911,-0.239420,-0.181959, 0.000000,0.003906,0.005859 
10.534488,-0.201113,-0.105345, -0.007812,0.001953,-0.003906 
10.467450,-0.248997,-0.220267, -0.011719,-0.001953,-0.001953 
10.524911,-0.220267,-0.181959, 0.000000,-0.003906,-0.001953 
10.524911,-0.248997,-0.162806, -0.005859,0.001953,-0.003906 
10.515334,-0.268151,-0.153229, -0.003906,-0.003906,0.000000 
10.515334,-0.220267,-0.191536, 0.007812,0.000000,0.001953 
10.515334,-0.153229,-0.143652, -0.001953,0.001953,0.000000 
10.544065,-0.220267,-0.134075, 0.005859,-0.001953,0.000000 
10.515334,-0.210690,-0.124498, -0.009766,-0.003906,0.001953 
10.534488,-0.191536,-0.153229, 0.009766,0.000000,0.001953 
10.477027,-0.220267,-0.143652, 0.003906,0.005859,0.003906 
10.496181,-0.210690,-0.143652, 0.003906,-0.005859,0.001953 
10.505757,-0.162806,-0.124498, 0.007812,0.001953,0.000000 
10.515334,-0.229843,-0.134075, 0.005859,0.003906,-0.001953 
10.524911,-0.239420,-0.153229, -0.003906,-0.001953,-0.001953 
10.524911,-0.248997,-0.162806, 0.000000,-0.003906,0.003906 
10.515334,-0.220267,-0.181959, 0.011719,-0.001953,0.003906 
10.544065,-0.191536,-0.153229, -0.005859,0.003906,0.009766 
10.505757,-0.210690,-0.191536, 0.003906,0.003906,-0.009766 
10.496181,-0.153229,-0.172383, 0.000000,0.000000,0.001953 
10.496181,-0.201113,-0.162806, -0.003906,-0.007812,0.001953 
10.496181,-0.181959,-0.191536, 0.009766,0.001953,0.001953 
10.515334,-0.220267,-0.181959, 0.009766,0.001953,0.000000 
10.467450,-0.201113,-0.172383, 0.000000,-0.005859,0.000000 
10.467450,-0.181959,-0.210690, -0.003906,0.005859,0.007812 
10.496181,-0.172383,-0.124498, 0.001953,-0.005859,0.001953 
10.486604,-0.210690,-0.143652, 0.000000,-0.007812,-0.005859 
10.505757,-0.220267,-0.153229, -0.009766,0.003906,0.003906 
10.524911,-0.191536,-0.210690, -0.007812,-0.001953,-0.003906 
10.496181,-0.181959,-0.181959, -0.001953,0.005859,0.007812 
10.544065,-0.229843,-0.172383, 0.000000,-0.003906,0.001953 
10.515334,-0.191536,-0.124498, -0.005859,0.005859,-0.009766 
10.505757,-0.191536,-0.153229, -0.007812,-0.003906,0.003906 
10.505757,-0.220267,-0.181959, 0.007812,0.000000,-0.001953 
10.515334,-0.210690,-0.181959, 0.000000,-0.009766,-0.001953 
10.505757,-0.229843,-0.134075, -0.007812,0.009766,-0.007812 
10.524911,-0.191536,-0.162806, 0.003906,0.000000,-0.005859 
10.553641,-0.191536,-0.181959, -0.011719,-0.001953,0.007812 
10.534488,-0.191536,-0.201113, -0.001953,-0.003906,0.003906 
10.496181,-0.239420,-0.210690, 0.003906,0.005859,-0.013672 
10.563218,-0.210690,-0.162806, 0.005859,0.005859,-0.007812 
10.544065,-0.162806,-0.210690, -0.001953,-0.005859,-0.005859 
10.553641,-0.201113,-0.143652, 0.003906,-0.003906,0.001953 
10.515334,-0.210690,-0.239420, -0.003906,0.005859,-0.009766 
10.534488,-0.201113,-0.153229, 0.000000,-0.009766,0.000000 
10.496181,-0.210690,-0.191536, 0.000000,0.001953,-0.007812 
10.524911,-0.229843,-0.191536, -0.005859,-0.001953,0.001953 
10.515334,-0.229843,-0.153229, 0.000000,0.005859,0.007812 
10.505757,-0.181959,-0.181959, 0.003906,-0.001953,0.000000 
10.505757,-0.229843,-0.153229, -0.001953,-0.001953,0.003906 
10.544065,-0.201113,-0.153229, 0.011719,-0.005859,0.003906 
10.553641,-0.201113,-0.181959, 0.000000,0.000000,0.003906 
10.515334,-0.172383,-0.172383, 0.003906,-0.003906,-0.015625 
10.544065,-0.220267,-0.201113, 0.000000,0.000000,0.003906 
10.544065,-0.229843,-0.153229, -0.011719,-0.007812,-0.001953 
10.524911,-0.248997,-0.153229, 0.000000,-0.001953,0.001953 
10.505757,-0.191536,-0.143652, 0.001953,-0.007812,0.000000 
10.496181,-0.220267,-0.153229, 0.011719,0.000000,-0.001953 
10.505757,-0.201113,-0.153229, -0.007812,0.003906,0.009766 
10.524911,-0.229843,-0.229843, 0.007812,-0.003906,0.005859 
10.486604,-0.220267,-0.181959, 0.005859,0.000000,0.000000 
10.496181,-0.248997,-0.172383, -0.003906,-0.001953,-0.005859 
10.544065,-0.181959,-0.095768, 0.001953,0.001953,-0.007812 
10.534488,-0.162806,-0.153229, -0.005859,-0.001953,-0.005859 
10.544065,-0.201113,-0.143652, -0.003906,0.001953,0.001953 
10.477027,-0.220267,-0.181959, 0.000000,0.001953,-0.003906 
10.524911,-0.239420,-0.201113, 0.000000,0.003906,0.001953 
10.524911,-0.191536,-0.181959, 0.003906,-0.005859,0.005859 
10.515334,-0.210690,-0.172383, 0.011719,-0.001953,0.000000 
10.505757,-0.220267,-0.134075, 0.000000,-0.001953,0.003906 
10.524911,-0.191536,-0.114922, 0.005859,-0.005859,0.000000 
10.515334,-0.181959,-0.220267, -0.001953,0.000000,0.007812 
10.544065,-0.201113,-0.162806, -0.003906,-0.009766,-0.009766 
10.515334,-0.181959,-0.181959, 0.000000,-0.003906,0.001953 
10.524911,-0.210690,-0.162806, 0.005859,-0.003906,-0.009766 
10.515334,-0.248997,-0.153229, -0.001953,0.003906,-0.007812 
10.534488,-0.210690,-0.153229, -0.005859,0.000000,-0.003906 
10.486604,-0.191536,-0.248997, 0.003906,-0.005859,0.007812 
10.505757,-0.220267,-0.191536, -0.009766,0.003906,0.003906 
10.534488,-0.239420,-0.162806, 0.003906,-0.001953,-0.001953 
10.477027,-0.172383,-0.181959, 0.001953,-0.003906,-0.003906 
10.534488,-0.201113,-0.210690, 0.005859,0.000000,-0.001953 
10.572795,-0.201113,-0.153229, 0.005859,0.005859,0.013672 
10.534488,-0.201113,-0.153229, 0.003906,0.000000,-0.009766 
10.486604,-0.229843,-0.191536, 0.007812,0.001953,0.000000 
10.534488,-0.210690,-0.229843, -0.003906,-0.001953,-0.003906 
10.505757,-0.191536,-0.124498, 0.001953,0.003906,0.000000 
10.515334,-0.191536,-0.172383, -0.001953,0.003906,0.000000 
10.534488,-0.172383,-0.181959, 0.007812,-0.001953,0.000000 
10.486604,-0.210690,-0.172383, 0.009766,0.009766,-0.001953 
10.486604,-0.201113,-0.239420, -0.001953,0.005859,-0.005859 
10.544065,-0.220267,-0.220267, 0.000000,0.000000,0.007812 
10.544065,-0.220267,-0.162806, -0.005859,0.000000,0.003906 
10.477027,-0.162806,-0.143652, 0.005859,-0.003906,-0.011719 
10.486604,-0.229843,-0.124498, -0.001953,0.003906,0.007812 
10.496181,-0.172383,-0.153229, 0.000000,0.000000,0.003906 
10.486604,-0.229843,-0.162806, -0.009766,0.007812,0.005859 
10.515334,-0.201113,-0.220267, 0.003906,-0.003906,0.000000 
10.486604,-0.220267,-0.201113, 0.009766,-0.007812,0.001953 
10.553641,-0.201113,-0.153229, 0.000000,-0.003906,0.011719 
10.477027,-0.191536,-0.181959, 0.005859,-0.005859,0.000000 
10.486604,-0.210690,-0.162806, 0.003906,-0.013672,0.000000 
10.515334,-0.210690,-0.134075, 0.000000,0.007812,-0.005859 
10.486604,-0.191536,-0.210690, -0.001953,0.003906,0.001953 
10.486604,-0.239420,-0.162806, -0.015625,0.007812,0.003906 
10.524911,-0.229843,-0.086191, 0.007812,-0.007812,0.003906 
10.534488,-0.229843,-0.229843, -0.003906,0.007812,0.003906 
10.496181,-0.181959,-0.191536, -0.003906,0.000000,-0.001953 
10.534488,-0.210690,-0.181959, -0.001953,0.000000,-0.003906 
