76371.748,5.791574,7.577648,-1.539472,0.004261,0.006392,-0.004261
76376.804,5.779603,7.596802,-1.563414,0.003196,0.004261,-0.003196
76381.859,5.805939,7.568071,-1.568202,0.003196,0.006392,-0.002131
76386.915,5.803545,7.563283,-1.544260,0.001065,0.005326,-0.003196
76391.970,5.796362,7.572860,-1.556231,0.003196,0.006392,-0.001065
76397.026,5.791574,7.589619,-1.572991,0.003196,0.005326,-0.001065
76402.081,5.805939,7.599196,-1.565808,0.002131,0.005326,-0.001065
76407.137,5.822699,7.594408,-1.577779,0.003196,0.005326,0.000000
76412.192,5.844246,7.596802,-1.558625,0.002131,0.003196,0.002131
76417.248,5.896919,7.553706,-1.541866,0.000000,0.003196,0.002131
76422.304,5.930438,7.577648,-1.541866,0.001065,0.003196,0.001065
76427.359,5.877765,7.560889,-1.587356,0.003196,0.003196,-0.005326
76432.415,5.765238,7.627927,-1.563414,0.000000,0.006392,-0.005326
76437.471,5.858612,7.541735,-1.556231,0.001065,0.003196,-0.001065
76442.526,5.954380,7.565677,-1.537078,0.003196,0.004261,0.000000
76447.582,5.841852,7.575254,-1.498770,0.002131,0.003196,-0.005326
76452.637,5.734113,7.594408,-1.529895,0.000000,0.002131,-0.005326
76457.693,5.746084,7.565677,-1.553837,0.002131,0.005326,-0.002131
76462.748,5.791574,7.589619,-1.525106,0.001065,0.004261,0.000000
76467.804,5.813122,7.615956,-1.486799,0.003196,0.006392,0.000000
76472.859,5.956774,7.508216,-1.702277,0.005326,0.005326,0.002131
76477.915,5.839458,7.618350,-1.513135,0.001065,0.006392,-0.002131
76482.971,5.722142,7.644686,-1.472434,0.001065,0.005326,-0.002131
76488.026,5.834670,7.560889,-1.632846,0.004261,0.004261,0.001065
76493.081,5.944803,7.563283,-1.551443,0.001065,0.007457,0.001065
76498.137,5.887342,7.584831,-1.503559,0.001065,0.007457,-0.002131
76503.193,5.805939,7.599196,-1.544260,0.003196,0.006392,-0.003196
76508.248,5.772420,7.577648,-1.594538,0.003196,0.006392,-0.002131
76513.304,5.801151,7.560889,-1.510741,0.001065,0.006392,-0.001065
76518.360,5.872977,7.582437,-1.486799,0.001065,0.007457,-0.002131
76523.415,5.849035,7.584831,-1.546654,0.004261,0.007457,-0.005326
76528.471,5.803545,7.589619,-1.561020,0.004261,0.007457,-0.005326
76533.526,5.801151,7.594408,-1.515530,0.001065,0.009587,-0.004261
76538.582,5.868188,7.613562,-1.515530,0.002131,0.009587,-0.004261
76543.637,5.872977,7.611167,-1.565808,0.005326,0.007457,-0.003196
76548.693,5.880159,7.575254,-1.596933,0.002131,0.006392,-0.004261
76553.748,5.863400,7.603985,-1.551443,0.002131,0.007457,-0.004261
76558.804,5.805939,7.584831,-1.572991,0.002131,0.007457,-0.006392
76563.860,5.731719,7.603985,-1.601721,0.001065,0.007457,-0.006392
76568.915,5.717354,7.589619,-1.601721,0.001065,0.009587,-0.003196
76573.971,5.793968,7.577648,-1.532289,-0.002131,0.009587,0.000000
76579.026,5.875371,7.556100,-1.563414,-0.004261,0.007457,-0.001065
76584.082,5.870583,7.558495,-1.534683,-0.004261,0.002131,-0.002131
76589.137,5.832275,7.546524,-1.525106,-0.001065,0.003196,-0.003196
76594.193,5.837064,7.589619,-1.532289,-0.003196,0.003196,-0.005326
76599.249,5.832275,7.539341,-1.525106,-0.002131,0.003196,-0.004261
76604.304,5.908890,7.570466,-1.577779,-0.003196,0.003196,-0.006392
76609.360,5.726931,7.623138,-1.496376,-0.005326,-0.001065,-0.004261
76614.415,5.781997,7.606379,-1.541866,-0.004261,0.002131,-0.002131
76619.471,5.884948,7.594408,-1.587356,-0.002131,0.004261,-0.001065
76624.527,5.940014,7.592013,-1.565808,-0.003196,0.007457,-0.004261
76629.582,5.872977,7.603985,-1.549049,-0.004261,0.007457,-0.008522
76634.637,5.810728,7.560889,-1.568202,-0.002131,0.006392,-0.006392
76639.693,5.872977,7.580042,-1.563414,-0.005326,0.006392,-0.005326
76644.749,5.815516,7.560889,-1.592144,-0.006392,0.006392,-0.006392
76649.804,5.805939,7.572860,-1.568202,-0.008522,0.004261,-0.007457
76654.860,5.817910,7.589619,-1.477222,-0.009587,0.003196,-0.007457
76659.916,5.849035,7.611167,-1.479617,-0.009587,0.006392,-0.009587
76664.971,5.901707,7.580042,-1.534683,-0.010653,0.013848,-0.009587
76670.026,5.894525,7.522582,-1.654393,-0.006392,0.009587,-0.012783
76675.085,5.719748,7.594408,-1.563414,-0.004261,0.003196,-0.014914
76680.140,5.686229,7.580042,-1.556231,-0.008522,0.010653,-0.013848
76685.195,5.652710,7.647080,-1.417367,-0.004261,-0.004261,-0.007457
76690.249,5.772420,7.548918,-1.635240,-0.004261,0.007457,-0.003196
76695.305,5.937620,7.584831,-1.572991,-0.007457,0.006392,-0.002131
76700.360,5.908890,7.596802,-1.604115,-0.008522,0.002131,-0.007457
76705.416,5.839458,7.611167,-1.596933,-0.011718,-0.001065,-0.006392
76710.471,5.791574,7.587225,-1.599327,-0.014914,0.000000,-0.008522
76715.527,5.829881,7.572860,-1.596933,-0.013848,0.001065,-0.008522
76720.582,5.884948,7.584831,-1.616086,-0.014914,-0.004261,-0.008522
76725.638,5.978322,7.654263,-1.886631,-0.020240,-0.014914,-0.014914
76730.694,5.882554,7.656657,-1.929727,-0.036219,-0.034088,-0.022371
76735.749,5.731719,7.613562,-1.790863,-0.051133,-0.031958,-0.025566
76740.805,5.904101,7.589619,-1.611298,-0.061785,-0.027697,-0.027697
76745.860,6.035782,7.589619,-1.455675,-0.068177,-0.031958,-0.037284
76750.916,5.832275,7.671022,-1.477222,-0.063916,-0.029827,-0.039415
76755.972,5.714960,7.570466,-1.525106,-0.061785,-0.015979,-0.033023
76761.027,5.959168,7.592013,-1.503559,-0.062851,0.002131,-0.026632
76766.082,6.088455,7.572860,-1.568202,-0.063916,0.010653,-0.031958
76771.138,5.908890,7.565677,-1.637634,-0.066046,0.002131,-0.043676
76776.194,5.748478,7.608773,-1.630451,-0.068177,0.006392,-0.046872
76781.249,5.738902,7.647080,-1.575385,-0.075634,0.014914,-0.042611
76786.305,5.734113,7.627927,-1.517924,-0.077764,0.009587,-0.043676
76791.361,5.724536,7.668628,-1.484405,-0.077764,0.004261,-0.044741
76796.416,5.786786,7.625533,-1.589750,-0.083091,0.015979,-0.042611
76801.472,5.884948,7.582437,-1.630451,-0.084156,0.007457,-0.037284
76806.527,5.908890,7.620744,-1.551443,-0.087352,0.001065,-0.042611
76811.583,5.851429,7.647080,-1.632846,-0.089482,0.002131,-0.046872
76816.638,5.724536,7.721301,-1.618480,-0.098004,-0.006392,-0.047937
76821.694,5.705383,7.663840,-1.723825,-0.107592,0.003196,-0.047937
76826.749,5.916072,7.644686,-1.695095,-0.113983,0.008522,-0.045806
76831.805,6.021417,7.603985,-1.630451,-0.123571,0.006392,-0.050067
76836.861,5.892130,7.568071,-1.482011,-0.131028,0.002131,-0.058590
76841.916,5.772420,7.606379,-1.465251,-0.129962,0.005326,-0.062851
76846.972,5.679047,7.659051,-1.403002,-0.129962,0.004261,-0.062851
76852.027,5.628768,7.620744,-1.271321,-0.127832,0.000000,-0.057524
76857.083,5.669470,7.594408,-1.249773,-0.118244,0.002131,-0.051133
76862.138,5.707777,7.601591,-1.233014,-0.109722,0.003196,-0.045806
76867.194,5.729325,7.587225,-1.201889,-0.099070,0.003196,-0.043676
76872.250,5.743690,7.620744,-1.216254,-0.087352,0.003196,-0.040480
76877.305,5.719748,7.654263,-1.338359,-0.076699,0.005326,-0.038350
76882.361,5.746084,7.690176,-1.474828,-0.075634,0.012783,-0.037284
76887.416,5.793968,7.673417,-1.541866,-0.080960,0.017044,-0.037284
76892.472,5.825093,7.630321,-1.510741,-0.087352,0.017044,-0.038350
76897.527,5.856217,7.673417,-1.493982,-0.089482,0.015979,-0.042611
76902.585,5.774815,7.673417,-1.467646,-0.093743,0.011718,-0.046872
76907.640,5.702989,7.639898,-1.417367,-0.096939,0.011718,-0.047937
76912.694,5.724536,7.644686,-1.347936,-0.098004,0.011718,-0.043676
76917.749,5.750873,7.623138,-1.290475,-0.094809,0.007457,-0.041545
76922.805,5.734113,7.637504,-1.280898,-0.088417,0.003196,-0.040480
76927.861,5.676652,7.654263,-1.271321,-0.078830,0.004261,-0.039415
76932.916,5.638345,7.647080,-1.240196,-0.073503,0.003196,-0.034088
76937.972,5.688623,7.654263,-1.264138,-0.066046,0.002131,-0.029827
76943.028,5.746084,7.663840,-1.288081,-0.060720,0.002131,-0.026632
76948.084,5.803545,7.680599,-1.374272,-0.057524,0.006392,-0.024501
76953.138,5.872977,7.668628,-1.474828,-0.057524,0.008522,-0.026632
76958.195,5.884948,7.697359,-1.618480,-0.063916,0.010653,-0.028762
76963.250,5.930438,7.735666,-1.759738,-0.076699,0.012783,-0.035154
76968.306,5.990293,7.759608,-1.824382,-0.094809,0.018109,-0.045806
76973.361,6.007052,7.754819,-1.860295,-0.116114,0.021305,-0.057524
76978.416,6.014235,7.788338,-1.905785,-0.139550,0.022371,-0.068177
76983.472,5.992687,7.757214,-1.896208,-0.168312,0.024501,-0.080960
76988.528,5.959168,7.728483,-1.752556,-0.194943,0.025566,-0.095874
76993.583,5.937620,7.745243,-1.740585,-0.207727,0.025566,-0.104396
76998.639,5.834670,7.721301,-1.608904,-0.223706,0.023436,-0.108657
77003.695,5.758055,7.718906,-1.474828,-0.235423,0.023436,-0.113983
77008.750,5.743690,7.738060,-1.400608,-0.242880,0.020240,-0.118244
77013.806,5.635951,7.747637,-1.352724,-0.248207,0.014914,-0.119310
77018.861,5.643134,7.759608,-1.362301,-0.252468,0.011718,-0.116114
77023.917,5.698200,7.735666,-1.314417,-0.257794,0.010653,-0.113983
77028.972,5.722142,7.702147,-1.338359,-0.260990,0.010653,-0.116114
77034.028,5.779603,7.757214,-1.419762,-0.260990,0.008522,-0.117179
77039.083,5.729325,7.735666,-1.386243,-0.269512,0.008522,-0.122505
77044.139,5.717354,7.754819,-1.347936,-0.279099,0.012783,-0.125701
77049.195,5.803545,7.738060,-1.419762,-0.282295,0.012783,-0.126766
77054.250,5.796362,7.702147,-1.357512,-0.287621,0.011718,-0.132093
77059.306,5.755661,7.714118,-1.242591,-0.292948,0.017044,-0.134223
77064.362,5.750873,7.773973,-1.161188,-0.296144,0.020240,-0.138484
77069.417,5.686229,7.730877,-1.201889,-0.295078,0.019175,-0.141680
77074.472,5.662287,7.728483,-1.170765,-0.292948,0.019175,-0.141680
77079.528,5.655105,7.704541,-1.034295,-0.294013,0.028762,-0.138484
77084.584,5.700594,7.797915,-0.924162,-0.286556,0.035154,-0.136354
77089.639,5.705383,7.814674,-1.089362,-0.281230,0.037284,-0.138484
77094.695,5.719748,7.931990,-1.307234,-0.288687,0.033023,-0.145941
77099.750,5.662287,7.936779,-1.498770,-0.301470,0.029827,-0.150202
77104.806,5.841852,7.886500,-1.625663,-0.321710,0.040480,-0.150202
77109.861,6.078878,7.773973,-1.821988,-0.338754,0.068177,-0.160855
77114.917,6.229713,7.841011,-1.836353,-0.368582,0.076699,-0.175769
77119.973,6.102820,7.982268,-1.570596,-0.407996,0.058590,-0.206661
77125.028,5.671864,7.862558,-1.594538,-0.431432,0.066046,-0.227967
77130.084,5.544971,7.917625,-1.505953,-0.453803,0.074569,-0.230097
77135.139,5.561730,7.829040,-1.125275,-0.472977,0.073503,-0.225836
77140.195,5.537788,7.666234,-0.608127,-0.476173,0.074569,-0.226901
77145.251,5.506664,7.668628,-0.342371,-0.453803,0.086286,-0.220510
77150.306,5.461174,7.649475,-0.323217,-0.419714,0.092678,-0.213053
77155.362,5.430049,7.716512,-0.421380,-0.387756,0.086286,-0.204531
77160.417,5.231331,7.740454,-0.409408,-0.364320,0.079895,-0.198139
77165.473,5.193024,7.886500,-0.392649,-0.343015,0.082025,-0.186421
77170.528,5.322310,7.936779,-0.579397,-0.322775,0.091613,-0.167247
77175.584,5.473145,7.881712,-0.916979,-0.307861,0.095874,-0.156594
77180.640,5.494693,7.855376,-0.763750,-0.308927,0.104396,-0.158724
77185.695,5.540183,7.848193,-0.907402,-0.292948,0.144876,-0.157659
77190.750,5.705383,7.936779,-0.926556,-0.289752,0.174703,-0.151268
77195.806,5.827487,7.908048,-1.053449,-0.297209,0.172573,-0.156594
77200.862,5.760449,7.778761,-1.053449,-0.306796,0.158724,-0.170442
77205.917,5.779603,8.037335,-0.859518,-0.323840,0.151268,-0.184291
77210.973,5.688623,8.082825,-0.916979,-0.337689,0.140615,-0.197074
77216.029,5.547365,8.082825,-1.051055,-0.361125,0.136354,-0.208792
77221.084,5.516241,8.010999,-1.221043,-0.384560,0.136354,-0.211988
77226.140,5.559336,8.003817,-0.969652,-0.410127,0.138484,-0.217314
77231.195,5.676652,8.049306,-0.811634,-0.420779,0.152333,-0.225836
77236.251,5.667076,7.999028,-0.897826,-0.428236,0.168312,-0.232228
77241.307,5.705383,7.989451,-0.991199,-0.442085,0.193878,-0.236489
77246.362,5.949591,8.097190,-1.173159,-0.453803,0.214118,-0.238619
77251.417,5.676652,7.960721,-1.424550,-0.462325,0.239684,-0.248207
77256.473,5.671864,8.202535,-1.283292,-0.494283,0.284426,-0.252468
77261.529,5.698200,8.257602,-1.144428,-0.525175,0.330232,-0.254598
77266.584,5.767632,8.224083,-1.443704,-0.546481,0.365386,-0.256729
77271.639,5.609614,8.068460,-1.419762,-0.577373,0.384560,-0.259925
77276.695,5.619191,8.056489,-1.010353,-0.608266,0.409062,-0.265251
77281.751,5.578490,8.049306,-0.658405,-0.622114,0.427171,-0.268447
77286.806,5.492299,7.946355,-0.502782,-0.629571,0.431432,-0.270577
77291.862,5.509058,7.886500,-0.330400,-0.626375,0.433563,-0.274838
77296.917,5.489904,7.943961,-0.277727,-0.618919,0.443150,-0.279099
77301.974,5.461174,8.006210,-0.268151,-0.614658,0.453803,-0.286556
77307.029,5.442020,8.018182,-0.395043,-0.613592,0.464455,-0.291882
77312.085,5.386954,8.056489,-0.337582,-0.616788,0.486826,-0.294013
77317.140,5.353435,8.142680,-0.258574,-0.621049,0.521980,-0.294013
77322.196,5.394136,8.236053,-0.390255,-0.622114,0.557133,-0.290817
77327.251,5.377377,8.185776,-0.641646,-0.631702,0.577373,-0.281230
77332.307,5.398925,8.145074,-0.588974,-0.657268,0.597613,-0.286556
77337.362,5.540183,8.283937,-0.502782,-0.686030,0.611462,-0.300405
77342.418,5.511452,8.178593,-0.414197,-0.719054,0.606135,-0.314253
77347.473,5.442020,8.154651,-0.256180,-0.754207,0.598679,-0.336624
77352.529,5.485116,8.149862,-0.201113,-0.777643,0.590156,-0.354733
77357.585,5.231331,8.018182,-0.213084,-0.792557,0.574178,-0.365386
77362.640,5.102044,8.018182,0.052672,-0.809601,0.572047,-0.381365
77367.696,5.116409,8.202535,0.241814,-0.812797,0.574178,-0.386691
77372.751,4.915296,8.169016,0.280122,-0.809601,0.574178,-0.382430
77377.810,4.750096,8.183381,0.373495,-0.818123,0.588026,-0.377104
77382.862,4.730943,8.317456,0.392649,-0.815993,0.613592,-0.360059
77387.918,4.656722,8.283937,0.213084,-0.808536,0.633832,-0.330232
77392.973,4.620809,8.257602,0.292093,-0.813862,0.655138,-0.307861
77398.029,4.831499,8.444349,0.488417,-0.820254,0.682835,-0.288687
77403.085,4.857835,8.271967,0.452504,-0.824515,0.709466,-0.270577
77408.140,4.900931,8.113950,0.646434,-0.835167,0.732902,-0.263120
77413.196,5.173870,8.123527,0.742203,-0.834102,0.742489,-0.263120
77418.251,5.118803,7.929596,0.854730,-0.826645,0.727576,-0.271642
77423.307,5.109226,7.989451,1.146823,-0.824515,0.715858,-0.290817
77428.362,4.960786,7.996634,1.307234,-0.810666,0.711597,-0.292948
77433.418,4.843470,8.020576,1.319205,-0.788296,0.722249,-0.288687
77438.474,4.786009,8.099585,1.228225,-0.769121,0.731837,-0.283360
77443.530,4.769250,8.104373,1.371878,-0.758468,0.735032,-0.279099
77448.585,4.984728,8.209718,1.216254,-0.756338,0.753142,-0.284426
77453.640,4.915296,8.137892,1.091756,-0.749946,0.748881,-0.282295
77458.696,4.884171,8.147469,1.156399,-0.758468,0.752077,-0.292948
77463.751,4.991910,8.286332,1.242591,-0.768056,0.760599,-0.300405
77468.807,4.836287,8.200141,1.355118,-0.774447,0.746750,-0.308927
77473.862,4.683059,8.238448,1.381454,-0.786165,0.726510,-0.320645
77478.918,4.570531,8.269572,1.472434,-0.801079,0.703075,-0.323840
77483.974,4.431667,8.250419,1.544260,-0.808536,0.677508,-0.318514
77489.029,4.352659,8.291121,1.563414,-0.813862,0.658333,-0.314253
77494.085,4.326323,8.262390,1.596933,-0.815993,0.641289,-0.299339
77499.141,4.381389,8.255207,1.628057,-0.817058,0.632767,-0.288687
77504.196,4.443638,8.252813,1.642422,-0.815993,0.637028,-0.276969
77509.252,4.441244,8.188169,1.714248,-0.813862,0.662594,-0.264186
77514.307,4.491522,8.204929,1.881842,-0.797883,0.709466,-0.242880
77519.363,4.537012,8.113950,2.073379,-0.779774,0.776578,-0.229032
77524.418,4.685453,8.058883,1.944092,-0.746750,0.825580,-0.203466
77529.474,4.776433,8.049306,1.968034,-0.721184,0.859668,-0.184291
77534.530,4.948815,8.204929,1.934515,-0.716923,0.895887,-0.193878
77539.585,4.972757,8.228871,1.716643,-0.726510,0.916127,-0.207727
77544.641,4.836287,8.128315,1.805228,-0.755273,0.918258,-0.227967
77549.696,4.821922,8.087613,2.173935,-0.777643,0.925715,-0.247141
77554.752,4.726154,8.008605,2.406173,-0.777643,0.929976,-0.259925
77559.807,4.565742,7.967903,2.470816,-0.768056,0.924650,-0.269512
77564.864,4.477157,8.032547,2.451663,-0.756338,0.912932,-0.278034
77569.919,4.448427,8.058883,2.485181,-0.747816,0.906540,-0.283360
77574.974,4.453215,8.058883,2.415750,-0.740359,0.907605,-0.282295
77580.030,4.510676,8.046912,2.566584,-0.743555,0.902279,-0.285491
77585.085,4.745308,8.046912,2.418144,-0.742489,0.902279,-0.305731
77590.141,4.781221,8.063671,2.375048,-0.742489,0.882039,-0.327036
77595.196,4.762067,8.034941,2.269703,-0.762729,0.879908,-0.379234
77600.252,4.912902,8.116343,2.185906,-0.784035,0.887365,-0.422910
77605.308,4.680665,8.087613,2.353500,-0.804275,0.863929,-0.446346
77610.363,4.527435,8.104373,2.257732,-0.830906,0.850081,-0.468716
77615.419,4.414908,8.061277,2.525883,-0.860734,0.830906,-0.482565
77620.475,4.359841,7.982268,2.753332,-0.887365,0.831972,-0.510262
77625.530,4.338294,7.979874,3.050213,-0.894822,0.822384,-0.524110
77630.585,4.264073,7.872135,3.198653,-0.890561,0.813862,-0.540089
77635.641,4.187459,7.819463,3.371036,-0.883104,0.811732,-0.552872
77640.697,4.201824,7.917625,3.392584,-0.868191,0.802144,-0.567786
77645.752,4.187459,7.843405,3.462016,-0.859668,0.786165,-0.583765
77650.808,4.151546,7.769185,3.687071,-0.850081,0.774447,-0.598679
77655.878,4.189853,7.790732,3.758897,-0.829841,0.758468,-0.616788
77660.920,4.199430,7.831434,3.761291,-0.814927,0.742489,-0.639159
77665.975,4.261679,7.795521,3.711013,-0.804275,0.723315,-0.660464
77671.030,4.268862,7.745243,3.718195,-0.801079,0.702009,-0.689226
77676.085,4.297592,7.783550,3.792415,-0.802144,0.676443,-0.730771
77681.141,4.261679,7.757214,3.907337,-0.803209,0.640224,-0.769121
77686.197,4.153940,7.706935,4.048595,-0.797883,0.600809,-0.808536
77691.252,3.971981,7.735666,4.084508,-0.787230,0.568851,-0.842624
77696.308,3.775656,7.829040,4.139575,-0.770186,0.544350,-0.866060
77701.364,3.476381,7.826645,4.261679,-0.754207,0.537959,-0.883104
77706.419,3.258508,7.910442,4.299986,-0.728641,0.539024,-0.884169
77711.475,3.019088,7.958326,4.441244,-0.703075,0.546481,-0.872452
77716.530,2.887407,8.008605,4.462792,-0.670051,0.579504,-0.844755
77721.586,2.784456,7.936779,4.639963,-0.624245,0.611462,-0.811732
77726.641,2.817975,7.999028,4.620809,-0.577373,0.643420,-0.780839
77731.697,2.865860,8.058883,4.582502,-0.539024,0.661529,-0.755273
77736.753,2.817975,8.013393,4.616021,-0.504935,0.664725,-0.730771
77741.808,2.822764,8.044518,4.563348,-0.477238,0.676443,-0.716923
77746.863,2.925714,8.121132,4.515464,-0.451672,0.688161,-0.705205
77751.920,2.731784,8.044518,4.498705,-0.429302,0.703075,-0.686030
77756.976,2.518700,8.176199,4.405331,-0.400539,0.732902,-0.674312
77762.030,2.255338,8.398860,4.235343,-0.369647,0.766990,-0.634898
77767.088,2.102109,8.329428,4.412514,-0.370712,0.787230,-0.581634
77772.142,2.106898,8.152257,4.503493,-0.365386,0.811732,-0.551807
77777.197,2.315193,8.276755,4.778827,-0.350472,0.820254,-0.521980
77782.253,2.176329,8.173804,4.865018,-0.323840,0.821319,-0.483630
77787.308,2.138022,8.190564,4.920084,-0.296144,0.809601,-0.445281
77792.364,2.240973,8.075643,4.800375,-0.264186,0.805340,-0.425041
77797.420,2.454057,8.212111,4.711789,-0.240750,0.808536,-0.409062
77802.475,2.530671,8.197746,4.527435,-0.219444,0.806405,-0.395213
77807.531,2.676718,8.166622,4.271256,-0.210922,0.804275,-0.388822
77812.586,2.834735,8.068460,4.285621,-0.218379,0.796818,-0.389887
77817.642,3.026271,8.020576,4.417302,-0.220510,0.785100,-0.403735
77822.697,3.181894,7.982268,4.450821,-0.224771,0.772317,-0.433563
77827.753,3.239355,7.922413,4.395754,-0.233293,0.749946,-0.472977
77832.808,3.275268,7.943961,4.357447,-0.243946,0.713727,-0.520914
77837.864,3.265691,7.951144,4.388572,-0.255663,0.673247,-0.574178
77842.920,3.181894,7.946355,4.431667,-0.274838,0.631702,-0.627441
77847.975,3.040636,7.955932,4.501099,-0.290817,0.594418,-0.677508
77853.031,2.750938,8.051701,4.587290,-0.300405,0.561394,-0.719054
77858.086,2.427721,8.099585,4.613626,-0.308927,0.534763,-0.747816
77863.142,2.188300,8.195353,4.613626,-0.314253,0.507066,-0.759534
77868.198,1.960851,8.283937,4.529830,-0.322775,0.485761,-0.763795
77873.253,1.702277,8.257602,4.618415,-0.331297,0.466586,-0.757403
77878.309,1.551443,8.243237,4.821922,-0.333428,0.466586,-0.737163
77883.364,1.517924,8.300697,4.781221,-0.324906,0.476173,-0.710531
77888.420,1.448492,8.339005,4.642357,-0.313188,0.480434,-0.687096
77893.475,1.417367,8.300697,4.546589,-0.313188,0.486826,-0.661529
77898.531,1.477222,8.307879,4.611232,-0.313188,0.496413,-0.633832
77903.588,1.584962,8.346188,4.632780,-0.307861,0.509196,-0.610397
77908.644,1.666364,8.343793,4.469975,-0.304666,0.530502,-0.589091
77913.698,1.759738,8.288726,4.328717,-0.312122,0.559264,-0.568851
77918.754,1.886631,8.207323,4.498705,-0.320645,0.590156,-0.555003
77923.809,2.003947,8.097190,4.750096,-0.321710,0.621049,-0.548611
77928.865,2.073379,8.099585,4.951209,-0.317449,0.645550,-0.546481
77933.920,2.123657,8.118738,4.891354,-0.316384,0.668986,-0.552872
77938.976,2.161964,8.078036,4.625597,-0.320645,0.691357,-0.562460
77944.031,2.147599,8.137892,4.479551,-0.338754,0.704140,-0.582700
77949.087,2.066196,8.145074,4.448427,-0.362190,0.714792,-0.610397
77954.142,1.929727,8.123527,4.517859,-0.384560,0.726510,-0.632767
77959.198,1.754950,8.121132,4.647145,-0.403735,0.736098,-0.647681
77964.253,1.671153,8.092402,4.678270,-0.412257,0.748881,-0.662594
77969.309,1.661576,8.075643,4.690241,-0.415453,0.760599,-0.671117
77974.365,1.747767,8.099585,4.608838,-0.414388,0.778708,-0.682835
77979.420,1.731008,8.090008,4.529830,-0.423975,0.796818,-0.699879
77984.476,1.632846,8.099585,4.604050,-0.436758,0.807470,-0.711597
77989.531,1.594538,7.989451,4.596867,-0.452737,0.815993,-0.735032
77994.587,1.568202,8.018182,4.824317,-0.474043,0.809601,-0.759534
77999.642,1.498770,8.061277,4.917690,-0.493217,0.788296,-0.790426
78004.698,1.264138,7.929596,4.955997,-0.509196,0.760599,-0.819188
78009.754,1.043872,7.905654,5.219360,-0.513457,0.742489,-0.838363
78014.810,0.893037,7.972692,5.216966,-0.508131,0.743555,-0.846885
78019.864,0.691924,7.958326,5.228937,-0.503870,0.739294,-0.849016
78024.920,0.658405,7.886500,5.286397,-0.504935,0.737163,-0.847950
78029.976,0.826000,7.819463,5.518635,-0.508131,0.731837,-0.852212
78035.032,0.888249,7.819463,5.583278,-0.500674,0.728641,-0.869256
78040.087,0.790087,7.924808,5.475539,-0.482565,0.729706,-0.877778
78045.142,0.438139,7.805098,5.346252,-0.470847,0.745685,-0.880974
78050.199,0.378284,7.984663,5.358223,-0.462325,0.772317,-0.868191
78055.254,0.387861,8.037335,5.255273,-0.468716,0.793622,-0.863929
78060.309,0.411803,7.898471,5.303157,-0.485761,0.791491,-0.860734
78065.365,0.445322,7.857770,5.422867,-0.498544,0.780839,-0.864995
78070.421,0.368707,7.824251,5.571307,-0.499609,0.765925,-0.872452
78075.476,0.239420,7.831434,5.631162,-0.484695,0.759534,-0.874582
78080.532,0.138864,7.867347,5.535394,-0.469782,0.763795,-0.875647
78085.587,-0.043096,7.972692,5.252879,-0.462325,0.779774,-0.870321
78090.643,-1.158794,8.583213,5.442020,-0.464455,0.787230,-0.810666
78095.699,-2.408567,8.607155,6.701371,-0.490022,0.708401,-0.668986
78100.755,-3.009511,7.963115,6.440403,-0.472977,0.667921,-0.576308
78105.810,-2.755726,8.461109,6.509834,-0.444215,0.663660,-0.438889
78110.865,-2.324770,8.212111,6.239290,-0.417584,0.651942,-0.330232
78115.921,-1.719037,8.092402,6.277597,-0.406931,0.622114,-0.256729
78120.976,-1.259350,7.996634,6.320693,-0.376038,0.610397,-0.192813
78126.032,-0.981623,7.785944,6.011840,-0.348341,0.613592,-0.148072
78131.088,-0.636858,7.955932,6.066907,-0.354733,0.584830,-0.122505
78136.143,-0.543484,8.018182,6.282385,-0.360059,0.514523,-0.109722
78141.199,-0.696713,7.903260,6.354211,-0.356864,0.432497,-0.103331
78146.254,-0.928950,7.802703,6.356606,-0.349407,0.365386,-0.090547
78151.310,-1.113304,7.773973,6.263232,-0.335558,0.319579,-0.064981
78156.365,-1.161188,7.754819,6.215348,-0.317449,0.294013,-0.027697
78161.421,-1.055843,7.783550,6.270414,-0.297209,0.281230,0.007457
78166.476,-0.869095,7.781156,6.445191,-0.270577,0.290817,0.022371
78171.532,-0.718261,7.553706,6.208165,-0.245011,0.297209,0.013848
78176.588,-0.421380,7.613562,6.332664,-0.235423,0.272708,0.015979
78181.643,-0.263362,7.627927,6.579266,-0.215183,0.262055,-0.005326
78186.699,-0.349553,7.297527,5.652710,-0.154463,0.315318,-0.068177
78191.754,-0.019154,7.972692,6.205771,-0.144876,0.319579,-0.014914
78196.810,-0.002394,7.675811,6.222530,-0.139550,0.322775,-0.007457
78201.866,0.035913,7.558495,6.282385,-0.134223,0.309992,-0.013848
78206.923,0.031125,7.474698,6.117185,-0.119310,0.314253,-0.028762
78211.978,0.138864,7.491457,6.191406,-0.108657,0.304666,-0.040480
78217.033,0.227449,7.371747,6.277597,-0.092678,0.290817,-0.071373
78222.088,0.277727,7.352593,6.181829,-0.059655,0.286556,-0.107592
78227.144,0.325611,7.441179,6.114791,-0.034088,0.281230,-0.139550
78232.199,0.337582,7.457938,6.124368,-0.004261,0.279099,-0.170442
78237.254,0.299275,7.424419,6.114791,0.042611,0.285491,-0.203466
78242.310,0.251391,7.381324,6.136339,0.076699,0.295078,-0.238619
78247.366,0.193930,7.359776,6.256049,0.070307,0.287621,-0.271642
78252.421,0.141258,7.433996,6.438008,0.059655,0.273773,-0.297209
