46490.682,-8.916007,-0.986411,-1.264138,0.001065,0.000000,0.002131
46498.469,-8.896853,-0.986411,-1.254562,-0.000000,-0.001065,0.002131
46506.144,-8.887277,-0.995988,-1.254562,0.001065,0.000000,0.001065
46521.839,-8.906430,-1.015141,-1.235408,0.001065,0.000000,0.001065
46529.853,-8.906430,-1.015141,-1.254562,0.001065,0.000000,0.002131
46537.637,-8.896853,-0.995988,-1.264138,0.001065,0.000000,0.002131
46553.267,-8.896853,-0.995988,-1.273715,0.002131,-0.001065,0.002131
46560.813,-8.906430,-1.005565,-1.273715,0.001065,0.000000,0.001065
46568.792,-8.887277,-0.995988,-1.264138,0.001065,0.000000,0.001065
46576.042,-8.906430,-1.005565,-1.244985,0.001065,0.000000,0.001065
46592.166,-8.896853,-0.986411,-1.254562,0.001065,-0.001065,0.002131
46599.949,-8.896853,-0.986411,-1.244985,-0.000000,-0.001065,0.001065
46607.228,-8.896853,-1.005565,-1.264138,-0.000000,-0.001065,0.001065
46623.323,-8.877700,-0.995988,-1.254562,-0.001065,-0.001065,0.001065
46631.103,-8.906430,-0.995988,-1.264138,-0.001065,0.000000,0.001065
46638.917,-8.896853,-1.015141,-1.254562,-0.002131,-0.001065,0.001065
46646.364,-8.916007,-0.995988,-1.254562,-0.001065,-0.001065,0.001065
46662.290,-8.916007,-0.986411,-1.244985,-0.000000,-0.001065,0.001065
46669.875,-8.906430,-0.986411,-1.244985,-0.000000,-0.002131,0.001065
46677.655,-8.896853,-1.015141,-1.235408,-0.000000,-0.001065,0.002131
46693.247,-8.906430,-1.024718,-1.264138,-0.000000,-0.001065,0.002131
46701.230,-8.916007,-1.015141,-1.235408,0.001065,0.000000,0.002131
46708.815,-8.887277,-1.015141,-1.264138,0.001065,0.000000,0.002131
46724.274,-8.896853,-0.995988,-1.244985,0.001065,-0.001065,0.002131
46732.385,-8.906430,-0.995988,-1.244985,0.001065,0.000000,0.002131
46740.198,-8.906430,-1.005565,-1.225831,0.001065,0.000000,0.002131
46747.457,-8.906430,-1.005565,-1.254562,-0.000000,-0.001065,0.002131
46763.578,-8.916007,-1.005565,-1.244985,-0.001065,-0.001065,0.001065
46771.156,-8.896853,-1.005565,-1.225831,-0.000000,-0.001065,0.001065
46778.941,-8.887277,-0.995988,-1.244985,-0.000000,-0.001065,0.003196
46794.522,-8.887277,-0.995988,-1.273715,-0.001065,-0.001065,0.002131
46802.511,-8.906430,-0.995988,-1.254562,-0.001065,0.000000,0.001065
46810.099,-8.925584,-1.024718,-1.235408,-0.000000,0.001065,0.001065
46817.971,-8.906430,-1.024718,-1.225831,-0.000000,0.001065,0.001065
46833.472,-8.896853,-1.015141,-1.264138,-0.001065,0.000000,0.001065
46841.290,-8.906430,-1.005565,-1.254562,-0.001065,-0.001065,0.001065
46849.264,-8.916007,-0.986411,-1.244985,-0.000000,0.000000,0.002131
46864.679,-8.896853,-1.005565,-1.254562,-0.000000,0.001065,0.001065
46872.642,-8.896853,-0.995988,-1.264138,-0.000000,0.001065,0.001065
46880.420,-8.906430,-1.005565,-1.244985,-0.000000,0.000000,0.001065
46887.675,-8.887277,-1.015141,-1.254562,-0.000000,0.001065,0.002131
46903.802,-8.896853,-0.995988,-1.264138,0.001065,0.000000,0.002131
46911.380,-8.906430,-0.986411,-1.244985,-0.000000,0.000000,0.001065
46919.191,-8.906430,-1.015141,-1.264138,0.002131,0.001065,0.001065
46934.902,-8.916007,-1.005565,-1.254562,-0.000000,0.001065,0.001065
46942.763,-8.896853,-1.024718,-1.244985,-0.000000,0.001065,0.001065
46950.348,-8.896853,-0.995988,-1.244985,-0.000000,0.000000,0.002131
46957.798,-8.896853,-0.995988,-1.235408,-0.000000,0.000000,0.002131
46973.720,-8.896853,-0.995988,-1.264138,-0.000000,-0.001065,0.001065
46981.505,-8.896853,-0.986411,-1.235408,-0.000000,-0.001065,0.002131
46989.484,-8.906430,-0.995988,-1.264138,-0.000000,-0.001065,0.002131
47005.059,-8.925584,-1.043872,-1.244985,-0.000000,-0.001065,0.001065
47012.661,-8.906430,-0.995988,-1.244985,0.001065,0.000000,0.001065
47020.640,-8.896853,-1.005565,-1.264138,0.002131,0.000000,0.002131
47028.123,-8.916007,-1.015141,-1.264138,0.002131,-0.001065,0.002131
47044.017,-8.896853,-1.015141,-1.254562,0.001065,-0.002131,0.001065
47051.828,-8.916007,-1.015141,-1.254562,0.001065,-0.002131,0.001065
47059.615,-8.887277,-0.995988,-1.244985,-0.000000,-0.001065,0.001065
47075.211,-8.906430,-0.976834,-1.244985,-0.002131,-0.001065,0.001065
47082.782,-8.896853,-0.995988,-1.244985,-0.000000,-0.001065,0.001065
47090.770,-8.916007,-1.005565,-1.225831,-0.000000,0.000000,0.001065
47098.017,-8.906430,-1.005565,-1.273715,0.001065,0.000000,0.002131
47113.941,-8.896853,-1.005565,-1.244985,-0.000000,0.000000,0.002131
47121.729,-8.916007,-1.005565,-1.254562,-0.000000,-0.001065,0.002131
47129.539,-8.906430,-1.015141,-1.264138,0.001065,-0.001065,0.002131
47145.283,-8.916007,-0.995988,-1.216254,-0.000000,0.000000,0.002131
47153.081,-8.916007,-0.995988,-1.254562,-0.000000,0.000000,0.002131
47160.892,-8.906430,-0.995988,-1.235408,-0.000000,0.000000,0.002131
47168.424,-8.906430,-1.015141,-1.244985,-0.000000,-0.002131,0.002131
47184.271,-8.896853,-0.995988,-1.264138,-0.000000,-0.001065,0.002131
47192.051,-8.906430,-1.024718,-1.244985,-0.000000,-0.001065,0.002131
47199.832,-8.906430,-1.015141,-1.235408,-0.000000,-0.001065,0.001065
47215.435,-8.896853,-1.015141,-1.283292,-0.000000,-0.001065,0.002131
47223.205,-8.916007,-1.005565,-1.254562,0.002131,-0.001065,0.002131
47230.793,-8.925584,-0.995988,-1.254562,0.002131,0.000000,0.001065
47238.521,-8.916007,-0.986411,-1.235408,-0.000000,0.000000,0.001065
47254.362,-8.916007,-1.005565,-1.283292,-0.001065,-0.001065,0.001065
47261.977,-8.916007,-0.995988,-1.254562,-0.000000,-0.001065,0.001065
47269.956,-8.906430,-0.986411,-1.273715,-0.000000,-0.001065,0.002131
47285.584,-8.896853,-0.995988,-1.244985,-0.000000,0.000000,0.002131
47293.136,-8.906430,-1.005565,-1.254562,-0.001065,0.001065,0.002131
47300.914,-8.916007,-1.005565,-1.235408,-0.000000,0.000000,0.001065
47308.327,-8.916007,-1.005565,-1.254562,0.001065,-0.001065,0.001065
47324.490,-8.906430,-1.005565,-1.254562,-0.000000,-0.001065,0.002131
47332.070,-8.906430,-1.005565,-1.244985,-0.001065,-0.001065,0.002131
47339.857,-8.906430,-1.005565,-1.254562,-0.002131,-0.002131,0.002131
47355.659,-8.906430,-0.976834,-1.244985,-0.002131,-0.002131,0.001065
47363.234,-8.916007,-1.015141,-1.235408,-0.001065,-0.002131,0.001065
47371.240,-8.906430,-1.015141,-1.264138,-0.000000,-0.001065,0.002131
47378.457,-8.906430,-0.995988,-1.244985,-0.000000,-0.001065,0.002131
47394.616,-8.906430,-0.995988,-1.244985,-0.000000,-0.001065,0.003196
47402.398,-8.896853,-1.005565,-1.244985,-0.000000,0.000000,0.003196
47409.871,-8.906430,-1.015141,-1.264138,-0.000000,0.000000,0.002131
47425.849,-8.906430,-1.005565,-1.264138,-0.000000,0.000000,0.002131
47433.354,-8.906430,-1.005565,-1.254562,0.001065,-0.001065,0.001065
47441.137,-8.887277,-1.024718,-1.244985,-0.000000,-0.001065,0.001065
47448.819,-8.906430,-1.005565,-1.283292,-0.001065,-0.001065,0.001065
47464.511,-8.896853,-1.005565,-1.254562,-0.000000,0.000000,0.001065
47472.521,-8.906430,-1.015141,-1.244985,0.001065,0.000000,0.001065
47480.308,-8.896853,-1.005565,-1.273715,0.001065,0.000000,0.001065
47495.888,-8.916007,-1.005565,-1.244985,0.001065,-0.001065,0.001065
47503.677,-8.896853,-1.005565,-1.244985,-0.000000,-0.002131,0.002131
47511.263,-8.887277,-1.024718,-1.225831,-0.000000,-0.001065,0.002131
47518.713,-8.916007,-1.005565,-1.235408,-0.000000,-0.001065,0.002131
47534.635,-8.906430,-1.005565,-1.254562,0.001065,-0.001065,0.001065
47542.420,-8.906430,-0.995988,-1.264138,0.001065,-0.001065,0.000000
47549.901,-8.906430,-1.024718,-1.254562,0.001065,-0.001065,0.001065
47565.861,-8.896853,-0.995988,-1.264138,-0.000000,-0.001065,0.001065
47573.806,-8.896853,-1.005565,-1.235408,-0.001065,0.000000,0.001065
47581.589,-8.916007,-1.015141,-1.244985,-0.001065,-0.001065,0.002131
47588.837,-8.906430,-1.005565,-1.264138,-0.000000,0.000000,0.002131
47604.962,-8.906430,-0.995988,-1.206678,-0.001065,0.000000,0.002131
47612.544,-8.916007,-0.995988,-1.254562,-0.000000,-0.001065,0.001065
47620.330,-8.906430,-1.015141,-1.244985,-0.000000,0.000000,0.001065
47636.122,-8.906430,-0.995988,-1.264138,-0.001065,0.000000,0.002131
47643.699,-8.868123,-0.995988,-1.235408,-0.000000,-0.001065,0.002131
47651.717,-8.916007,-1.005565,-1.254562,-0.000000,0.000000,0.002131
47659.160,-8.916007,-0.995988,-1.216254,-0.000000,0.000000,0.002131
47674.856,-8.887277,-1.024718,-1.235408,0.002131,0.001065,0.002131
47682.675,-8.887277,-1.015141,-1.235408,0.001065,0.001065,0.002131
47690.317,-8.896853,-0.995988,-1.254562,-0.000000,0.000000,0.003196
47706.044,-8.906430,-1.015141,-1.254562,-0.001065,0.000000,0.002131
47713.826,-8.896853,-0.986411,-1.264138,-0.001065,-0.001065,0.002131
47721.607,-8.906430,-1.015141,-1.254562,-0.001065,-0.002131,0.002131
47737.104,-8.906430,-1.005565,-1.244985,-0.001065,-0.002131,0.002131
47745.183,-8.925584,-1.005565,-1.254562,-0.001065,-0.001065,0.002131
47752.767,-8.906430,-0.995988,-1.254562,-0.000000,0.000000,0.001065
47760.578,-8.896853,-1.015141,-1.244985,0.001065,0.000000,0.002131
47776.343,-8.916007,-0.995988,-1.244985,0.002131,0.000000,0.002131
47783.954,-8.916007,-1.015141,-1.244985,-0.000000,-0.001065,0.002131
47791.937,-8.896853,-0.995988,-1.244985,0.001065,0.000000,0.003196
47807.267,-8.896853,-0.986411,-1.254562,0.001065,0.000000,0.003196
47815.108,-8.935161,-1.005565,-1.244985,0.001065,0.000000,0.002131
47822.892,-8.896853,-0.995988,-1.254562,-0.000000,0.000000,0.001065
47830.342,-8.916007,-0.995988,-1.254562,-0.001065,0.000000,0.001065
47846.268,-8.896853,-1.005565,-1.235408,-0.000000,-0.001065,0.002131
47854.251,-8.906430,-1.015141,-1.254562,-0.000000,-0.002131,0.002131
47862.058,-8.906430,-1.005565,-1.235408,-0.000000,-0.002131,0.001065
47877.470,-8.906430,-0.995988,-1.254562,-0.000000,-0.001065,0.001065
47885.236,-8.906430,-0.995988,-1.254562,-0.000000,0.000000,0.002131
47893.015,-8.887277,-0.995988,-1.254562,-0.000000,0.000000,0.002131
47900.669,-8.906430,-1.005565,-1.235408,0.001065,0.000000,0.001065
47916.395,-8.887277,-1.005565,-1.244985,-0.001065,0.000000,0.001065
47924.175,-8.887277,-1.015141,-1.254562,-0.001065,0.000000,0.002131
47932.185,-8.906430,-1.015141,-1.264138,0.001065,0.000000,0.001065
47947.641,-8.906430,-0.976834,-1.235408,0.001065,0.000000,0.002131
47955.359,-8.896853,-1.005565,-1.244985,0.001065,0.000000,0.002131
47963.147,-8.916007,-0.995988,-1.235408,0.001065,-0.001065,0.001065
47970.793,-8.906430,-1.015141,-1.235408,0.001065,-0.001065,0.001065
47986.519,-8.906430,-1.024718,-1.254562,-0.000000,0.000000,0.001065
47994.500,-8.906430,-0.995988,-1.254562,-0.002131,0.000000,0.002131
48002.283,-8.896853,-0.995988,-1.244985,-0.002131,-0.001065,0.001065
48017.844,-8.906430,-0.995988,-1.273715,-0.002131,-0.002131,0.001065
48025.656,-8.916007,-1.005565,-1.254562,-0.003196,-0.001065,0.002131
48033.267,-8.896853,-0.995988,-1.264138,-0.001065,-0.001065,0.002131
48040.719,-8.906430,-0.995988,-1.254562,-0.001065,-0.001065,0.003196
48056.647,-8.916007,-1.005565,-1.283292,-0.001065,-0.002131,0.002131
48064.625,-8.925584,-0.995988,-1.264138,-0.000000,-0.001065,0.002131
48072.215,-8.887277,-0.976834,-1.264138,0.001065,-0.001065,0.001065
48087.985,-8.925584,-0.986411,-1.225831,0.001065,0.000000,0.000000
48095.780,-8.925584,-1.005565,-1.254562,-0.001065,-0.001065,0.000000
48103.564,-8.896853,-0.986411,-1.264138,-0.001065,-0.001065,0.001065
48110.833,-8.925584,-1.005565,-1.244985,-0.001065,-0.002131,0.001065
48126.745,-8.896853,-1.015141,-1.235408,-0.001065,-0.001065,0.001065
48134.753,-8.906430,-0.976834,-1.264138,0.001065,-0.001065,0.001065
48142.001,-8.906430,-0.986411,-1.225831,0.001065,-0.001065,0.002131
48158.095,-8.906430,-0.995988,-1.273715,-0.000000,-0.001065,0.001065
48165.708,-8.896853,-0.995988,-1.254562,-0.000000,0.000000,0.001065
48173.688,-8.896853,-1.015141,-1.244985,-0.000000,0.000000,0.001065
48181.117,-8.896853,-1.015141,-1.235408,0.001065,0.000000,0.001065
48197.067,-8.906430,-0.986411,-1.254562,0.001065,0.000000,0.000000
48204.845,-8.944737,-0.995988,-1.235408,0.001065,-0.001065,0.001065
48212.429,-8.906430,-1.005565,-1.264138,0.001065,0.000000,0.001065
48228.076,-8.906430,-1.005565,-1.244985,0.001065,0.000000,0.002131
48236.001,-8.906430,-0.995988,-1.264138,-0.000000,0.000000,0.003196
48243.819,-8.896853,-0.986411,-1.225831,-0.000000,-0.001065,0.002131
48251.355,-8.896853,-1.005565,-1.244985,-0.000000,-0.001065,0.001065
48266.958,-8.906430,-0.995988,-1.235408,-0.000000,0.000000,0.001065
48274.973,-8.896853,-0.995988,-1.244985,-0.000000,0.000000,0.002131
48282.756,-8.906430,-1.005565,-1.244985,0.001065,0.000000,0.001065
48298.350,-8.906430,-1.005565,-1.235408,0.001065,0.000000,0.001065
48306.135,-8.906430,-1.005565,-1.216254,0.001065,-0.001065,0.001065
48313.693,-8.916007,-0.995988,-1.273715,-0.000000,-0.001065,0.002131
48321.476,-8.925584,-1.005565,-1.264138,0.001065,0.000000,0.002131
48337.285,-8.896853,-0.995988,-1.216254,-0.000000,0.000000,0.003196
48344.897,-8.906430,-1.005565,-1.235408,-0.000000,-0.001065,0.002131
48352.883,-8.906430,-1.024718,-1.244985,0.001065,0.000000,0.002131
48368.533,-8.916007,-0.995988,-1.244985,0.002131,0.000000,0.001065
48376.056,-8.896853,-0.995988,-1.254562,0.002131,0.000000,0.000000
48383.838,-8.906430,-1.005565,-1.264138,0.001065,-0.001065,0.001065
48391.484,-8.925584,-1.015141,-1.264138,-0.000000,-0.002131,0.002131
48407.409,-8.906430,-1.024718,-1.273715,0.001065,-0.001065,0.002131
48415.196,-8.896853,-0.986411,-1.264138,-0.000000,-0.001065,0.002131
48423.004,-8.896853,-1.005565,-1.235408,0.001065,0.000000,0.002131
48438.596,-8.896853,-1.005565,-1.264138,-0.000000,0.000000,0.001065
48446.380,-8.868123,-0.995988,-1.235408,-0.001065,0.000000,0.002131
48453.961,-8.916007,-1.015141,-1.283292,-0.001065,-0.001065,0.002131
48461.610,-8.916007,-0.986411,-1.225831,0.001065,-0.002131,0.002131
48477.341,-8.896853,-0.995988,-1.264138,0.001065,-0.001065,0.002131
48485.118,-8.896853,-1.015141,-1.235408,0.001065,-0.001065,0.002131
48492.802,-8.916007,-1.005565,-1.264138,-0.000000,0.000000,0.002131
48508.733,-8.896853,-0.995988,-1.244985,-0.000000,0.000000,0.002131
48516.504,-8.896853,-1.015141,-1.244985,-0.000000,0.000000,0.002131
48524.095,-8.925584,-1.015141,-1.244985,-0.000000,0.000000,0.001065
48531.536,-8.887277,-1.015141,-1.283292,0.001065,0.000000,0.001065
48547.661,-8.896853,-0.986411,-1.244985,0.001065,-0.001065,0.001065
48555.248,-8.906430,-0.995988,-1.225831,-0.000000,-0.001065,0.001065
48563.023,-8.925584,-0.995988,-1.254562,-0.001065,-0.001065,0.002131
48578.695,-8.916007,-0.995988,-1.264138,-0.001065,-0.001065,0.001065
48586.612,-8.906430,-0.995988,-1.244985,-0.002131,0.000000,0.001065
48594.213,-8.906430,-0.986411,-1.273715,-0.001065,-0.001065,0.001065
48601.867,-8.896853,-0.986411,-1.264138,0.001065,-0.001065,0.001065
48617.593,-8.916007,-0.995988,-1.235408,0.001065,0.000000,0.001065
48625.373,-8.896853,-1.024718,-1.225831,0.001065,-0.001065,0.002131
48633.023,-8.916007,-0.995988,-1.264138,0.001065,0.000000,0.002131
48648.819,-8.887277,-0.986411,-1.244985,0.002131,0.000000,0.001065
48656.725,-8.887277,-0.986411,-1.264138,0.002131,0.000000,0.000000
48664.512,-8.916007,-1.005565,-1.235408,0.001065,0.000000,0.000000
48671.987,-8.896853,-1.005565,-1.235408,-0.001065,0.000000,0.001065
48687.882,-8.887277,-0.995988,-1.244985,-0.002131,-0.001065,0.001065
48695.498,-8.925584,-0.995988,-1.273715,-0.001065,-0.001065,0.001065
48703.280,-8.925584,-0.995988,-1.254562,-0.001065,-0.001065,0.002131
48718.873,-8.906430,-1.034295,-1.225831,-0.001065,-0.001065,0.001065
48726.856,-8.877700,-1.024718,-1.254562,-0.002131,-0.001065,0.002131
48734.437,-8.887277,-0.995988,-1.235408,-0.001065,-0.001065,0.002131
48741.916,-8.916007,-0.967257,-1.273715,-0.001065,-0.001065,0.001065
48757.810,-8.916007,-1.024718,-1.254562,-0.001065,-0.001065,0.001065
48765.624,-8.906430,-1.015141,-1.264138,-0.002131,-0.001065,0.001065
48773.072,-8.896853,-1.015141,-1.244985,-0.002131,-0.001065,0.001065
48789.197,-8.906430,-0.986411,-1.254562,-0.002131,-0.001065,0.002131
48796.980,-8.906430,-0.986411,-1.273715,-0.000000,0.000000,0.001065
48804.760,-8.906430,-1.005565,-1.244985,0.001065,0.000000,0.002131
48820.059,-8.887277,-1.005565,-1.244985,-0.000000,0.000000,0.002131
48827.936,-8.925584,-1.005565,-1.273715,-0.000000,-0.001065,0.002131
48835.920,-8.896853,-0.995988,-1.264138,-0.000000,0.000000,0.001065
48843.727,-8.906430,-1.015141,-1.235408,0.001065,0.000000,0.002131
48859.290,-8.916007,-0.995988,-1.254562,0.001065,0.000000,0.002131
48866.905,-8.887277,-1.005565,-1.244985,0.001065,-0.001065,0.002131
48874.885,-8.916007,-1.005565,-1.273715,0.001065,-0.001065,0.001065
48890.213,-8.896853,-0.995988,-1.264138,0.002131,-0.001065,0.002131
48898.062,-8.896853,-1.015141,-1.235408,0.002131,-0.001065,0.002131
48905.846,-8.896853,-1.005565,-1.264138,0.001065,-0.001065,0.002131
48913.324,-8.887277,-0.995988,-1.244985,-0.001065,-0.001065,0.001065
48929.219,-8.896853,-1.015141,-1.225831,-0.001065,-0.002131,0.001065
48937.227,-8.916007,-1.005565,-1.273715,-0.000000,-0.001065,0.001065
48945.012,-8.877700,-1.005565,-1.264138,0.001065,0.000000,0.002131
48960.433,-8.916007,-0.995988,-1.264138,0.001065,-0.001065,0.002131
48968.189,-8.925584,-0.986411,-1.264138,0.002131,0.000000,0.003196
48976.172,-8.896853,-0.995988,-1.244985,0.002131,-0.001065,0.003196
48983.456,-8.916007,-1.005565,-1.254562,-0.000000,-0.002131,0.002131
48999.542,-8.887277,-0.995988,-1.264138,-0.000000,-0.002131,0.001065
49007.326,-8.916007,-0.995988,-1.244985,-0.000000,-0.002131,0.001065
49014.942,-8.906430,-1.005565,-1.264138,-0.001065,-0.003196,0.001065
49030.586,-8.896853,-0.995988,-1.216254,-0.002131,-0.002131,0.001065
49038.513,-8.896853,-0.986411,-1.225831,-0.001065,-0.001065,0.000000
49046.300,-8.916007,-1.005565,-1.244985,-0.001065,0.000000,0.001065
49053.575,-8.887277,-0.967257,-1.254562,-0.001065,0.000000,0.001065
49069.471,-8.906430,-0.976834,-1.244985,-0.001065,0.000000,0.002131
49077.488,-8.906430,-1.015141,-1.254562,0.001065,0.000000,0.001065
49085.264,-8.887277,-1.024718,-1.264138,0.002131,0.000000,0.001065
49100.836,-8.896853,-1.005565,-1.244985,0.001065,0.000000,0.001065
49108.442,-8.916007,-0.995988,-1.244985,0.001065,-0.001065,0.001065
49116.420,-8.916007,-1.005565,-1.244985,0.001065,-0.001065,0.002131
49123.901,-8.896853,-1.015141,-1.225831,-0.000000,-0.001065,0.002131
49139.798,-8.906430,-1.005565,-1.273715,-0.000000,-0.001065,0.002131
49147.409,-8.896853,-0.995988,-1.235408,-0.000000,0.000000,0.002131
49155.389,-8.887277,-1.005565,-1.283292,-0.001065,0.000000,0.002131
49170.972,-8.896853,-1.024718,-1.225831,-0.002131,0.000000,0.002131
49178.565,-8.906430,-0.986411,-1.254562,-0.002131,-0.001065,0.002131
49186.349,-8.896853,-1.015141,-1.283292,-0.002131,-0.001065,0.002131
49193.986,-8.916007,-1.015141,-1.254562,-0.002131,0.000000,0.001065
49209.921,-8.916007,-1.015141,-1.254562,-0.002131,0.000000,0.002131
49217.702,-8.906430,-0.995988,-1.273715,-0.001065,-0.001065,0.001065
49225.516,-8.906430,-1.015141,-1.244985,-0.002131,-0.002131,0.001065
49241.088,-8.906430,-0.986411,-1.273715,-0.002131,-0.001065,0.001065
49248.693,-8.916007,-0.995988,-1.244985,-0.001065,-0.001065,0.001065
49256.676,-8.906430,-1.005565,-1.264138,-0.000000,0.000000,0.002131
49264.098,-8.906430,-0.967257,-1.264138,-0.000000,0.001065,0.001065
49280.045,-8.916007,-1.005565,-1.264138,-0.000000,0.001065,0.001065
49287.829,-8.925584,-1.005565,-1.244985,-0.000000,0.000000,0.001065
49295.444,-8.916007,-0.995988,-1.254562,-0.000000,0.000000,0.002131
49311.046,-8.887277,-0.995988,-1.264138,-0.000000,0.000000,0.002131
49318.819,-8.906430,-1.024718,-1.235408,-0.001065,-0.001065,0.003196
49326.597,-8.896853,-1.024718,-1.244985,-0.000000,-0.001065,0.002131
49334.318,-8.896853,-1.005565,-1.264138,0.001065,0.000000,0.001065
49350.176,-8.906430,-1.005565,-1.235408,-0.000000,0.000000,0.001065
49357.956,-8.887277,-0.986411,-1.254562,0.001065,0.000000,0.001065
49365.736,-8.896853,-1.005565,-1.235408,-0.000000,0.000000,0.001065
49381.334,-8.887277,-0.976834,-1.244985,-0.001065,-0.001065,0.002131
49388.910,-8.877700,-1.005565,-1.225831,-0.002131,-0.001065,0.001065
49396.724,-8.896853,-0.995988,-1.244985,-0.002131,-0.001065,0.002131
49404.446,-8.906430,-1.005565,-1.264138,-0.001065,-0.001065,0.003196
49420.300,-8.868123,-0.995988,-1.244985,-0.001065,-0.001065,0.002131
49428.081,-8.906430,-1.024718,-1.216254,-0.000000,-0.002131,0.002131
49435.693,-8.896853,-1.015141,-1.244985,-0.001065,-0.002131,0.001065
49451.319,-8.896853,-0.995988,-1.235408,-0.001065,-0.002131,0.001065
49459.237,-8.896853,-0.986411,-1.235408,0.001065,-0.002131,0.001065
49467.056,-8.896853,-0.995988,-1.235408,0.001065,-0.001065,0.002131
49474.468,-8.906430,-1.005565,-1.254562,-0.000000,-0.001065,0.002131
49490.225,-8.896853,-1.005565,-1.254562,-0.000000,-0.002131,0.002131
49498.205,-8.896853,-0.976834,-1.273715,-0.000000,-0.001065,0.002131
49505.995,-8.896853,-0.995988,-1.225831,-0.000000,0.000000,0.002131
49521.597,-8.906430,-1.005565,-1.244985,-0.000000,-0.001065,0.001065
49529.364,-8.896853,-1.024718,-1.254562,0.002131,-0.001065,0.001065
49536.980,-8.906430,-0.986411,-1.235408,0.001065,-0.001065,0.001065
49544.587,-8.896853,-1.005565,-1.254562,0.001065,-0.002131,0.002131
49560.548,-8.896853,-1.015141,-1.254562,0.001065,-0.001065,0.003196
49568.340,-8.896853,-1.015141,-1.264138,-0.000000,0.000000,0.002131
49575.584,-8.896853,-1.005565,-1.254562,-0.000000,0.001065,0.001065
49591.786,-8.896853,-0.986411,-1.244985,-0.001065,0.000000,0.001065
49599.293,-8.906430,-0.976834,-1.216254,-0.001065,-0.001065,0.002131
49607.070,-8.887277,-0.986411,-1.244985,0.001065,-0.001065,0.002131
49614.751,-8.916007,-1.024718,-1.254562,0.001065,-0.001065,0.002131
49630.457,-8.906430,-1.043872,-1.264138,0.001065,-0.001065,0.002131
49638.257,-8.916007,-0.995988,-1.254562,-0.000000,-0.001065,0.001065
49645.807,-8.916007,-1.005565,-1.244985,-0.000000,-0.001065,0.002131
49661.829,-8.916007,-1.005565,-1.235408,-0.000000,-0.001065,0.002131
49669.414,-8.916007,-1.015141,-1.235408,-0.000000,-0.001065,0.002131
49677.396,-8.887277,-1.005565,-1.244985,-0.001065,-0.001065,0.001065
49684.845,-8.906430,-0.986411,-1.273715,-0.002131,-0.001065,0.002131
49700.772,-8.896853,-1.005565,-1.235408,-0.002131,-0.002131,0.002131
49708.553,-8.896853,-0.995988,-1.235408,-0.000000,-0.001065,0.002131
49716.032,-8.887277,-0.986411,-1.244985,-0.001065,-0.001065,0.001065
49732.003,-8.896853,-1.005565,-1.254562,-0.001065,-0.001065,0.001065
49739.541,-8.896853,-0.986411,-1.235408,-0.000000,0.000000,0.002131
49747.325,-8.916007,-1.005565,-1.244985,0.001065,0.000000,0.002131
49754.972,-8.906430,-1.015141,-1.264138,0.001065,0.000000,0.001065
49770.698,-8.877700,-0.995988,-1.235408,-0.001065,0.000000,0.002131
49778.678,-8.896853,-1.024718,-1.235408,-0.001065,0.000000,0.002131
49786.465,-8.896853,-1.005565,-1.235408,-0.001065,-0.001065,0.002131
49802.074,-8.906430,-0.976834,-1.273715,-0.001065,-0.001065,0.001065
49809.639,-8.906430,-1.034295,-1.235408,-0.001065,-0.001065,0.002131
49817.652,-8.906430,-0.995988,-1.254562,-0.000000,-0.001065,0.002131
49825.096,-8.896853,-1.015141,-1.273715,0.001065,0.000000,0.002131
49841.021,-8.887277,-1.015141,-1.244985,0.001065,0.000000,0.001065
49848.809,-8.887277,-1.005565,-1.235408,-0.000000,0.000000,0.001065
49856.253,-8.887277,-1.005565,-1.225831,-0.000000,0.000000,0.001065
49872.178,-8.906430,-1.015141,-1.254562,-0.000000,0.000000,0.001065
49879.963,-8.906430,-1.015141,-1.264138,-0.000000,0.000000,0.001065
49887.742,-8.906430,-1.015141,-1.235408,-0.000000,0.000000,0.001065
49895.022,-8.906430,-0.995988,-1.244985,-0.001065,0.000000,0.002131
49911.118,-8.896853,-0.995988,-1.235408,-0.002131,0.000000,0.001065
49918.731,-8.887277,-1.024718,-1.264138,-0.002131,0.000000,0.001065
49926.517,-8.896853,-1.005565,-1.273715,-0.001065,0.000000,0.002131
49942.107,-8.906430,-0.986411,-1.264138,-0.001065,-0.001065,0.002131
49950.090,-8.906430,-1.015141,-1.254562,-0.000000,-0.001065,0.002131
49957.671,-8.906430,-0.995988,-1.273715,-0.000000,0.000000,0.002131
49973.203,-8.906430,-1.005565,-1.235408,-0.000000,-0.001065,0.002131
49981.242,-8.896853,-1.005565,-1.216254,-0.000000,-0.001065,0.003196
49989.029,-8.896853,-0.995988,-1.235408,-0.001065,-0.001065,0.002131
49996.503,-8.916007,-0.995988,-1.244985,-0.000000,0.000000,0.001065
50012.200,-8.896853,-1.005565,-1.264138,-0.000000,0.001065,0.002131
50020.186,-8.906430,-0.995988,-1.244985,0.001065,0.001065,0.002131
50027.993,-8.916007,-0.986411,-1.235408,-0.000000,0.001065,0.001065
50043.405,-8.925584,-1.015141,-1.254562,-0.001065,0.000000,0.001065
50051.140,-8.906430,-0.986411,-1.225831,-0.001065,-0.001065,0.001065
